Generation 1371 | Revalues: 274598 | GridSize: 122
Generation 1372 | Revalues: 274810 | GridSize: 122
Generation 1373 | Revalues: 275030 | GridSize: 122
Generation 1374 | Revalues: 275228 | GridSize: 122
Generation 1375 | Revalues: 275424 | GridSize: 122
Generation 1376 | Revalues: 275620 | GridSize: 122
Generation 1377 | Revalues: 275840 | GridSize: 122
Generation 1378 | Revalues: 276046 | GridSize: 123
Generation 1379 | Revalues: 276250 | GridSize: 123
Generation 1380 | Revalues: 276450 | GridSize: 123
Generation 1381 | Revalues: 276642 | GridSize: 123
Generation 1382 | Revalues: 276838 | GridSize: 123
Generation 1383 | Revalues: 277058 | GridSize: 124
Generation 1384 | Revalues: 277248 | GridSize: 124
Generation 1385 | Revalues: 277440 | GridSize: 124
Generation 1386 | Revalues: 277642 | GridSize: 124
Generation 1387 | Revalues: 277838 | GridSize: 125
Generation 1388 | Revalues: 278032 | GridSize: 125
Generation 1389 | Revalues: 278236 | GridSize: 126
Generation 1390 | Revalues: 278448 | GridSize: 126
Generation 1391 | Revalues: 278628 | GridSize: 127
Generation 1392 | Revalues: 278850 | GridSize: 128
Generation 1393 | Revalues: 279040 | GridSize: 128
Generation 1394 | Revalues: 279222 | GridSize: 128
Generation 1395 | Revalues: 279418 | GridSize: 128
Generation 1396 | Revalues: 279626 | GridSize: 128
Generation 1397 | Revalues: 279784 | GridSize: 128
Generation 1398 | Revalues: 279978 | GridSize: 128
Generation 1399 | Revalues: 280168 | GridSize: 128
Generation 1400 | Revalues: 280374 | GridSize: 128
Generation 1401 | Revalues: 280566 | GridSize: 128
Generation 1402 | Revalues: 280770 | GridSize: 128
Generation 1403 | Revalues: 280966 | GridSize: 128
Generation 1404 | Revalues: 281168 | GridSize: 128
Generation 1405 | Revalues: 281370 | GridSize: 128
Generation 1406 | Revalues: 281528 | GridSize: 128
Generation 1407 | Revalues: 281712 | GridSize: 129
Generation 1408 | Revalues: 281926 | GridSize: 129
Generation 1409 | Revalues: 282114 | GridSize: 129
Generation 1410 | Revalues: 282308 | GridSize: 129
Generation 1411 | Revalues: 282518 | GridSize: 129
Generation 1412 | Revalues: 282728 | GridSize: 129
Generation 1413 | Revalues: 282930 | GridSize: 129
Generation 1414 | Revalues: 283132 | GridSize: 129
Generation 1415 | Revalues: 283326 | GridSize: 129
Generation 1416 | Revalues: 283536 | GridSize: 129
Generation 1417 | Revalues: 283756 | GridSize: 129
Generation 1418 | Revalues: 283972 | GridSize: 129
Generation 1419 | Revalues: 284190 | GridSize: 127
Generation 1420 | Revalues: 284396 | GridSize: 127
Generation 1421 | Revalues: 284606 | GridSize: 127
Generation 1422 | Revalues: 284792 | GridSize: 127
Generation 1423 | Revalues: 285014 | GridSize: 127
Generation 1424 | Revalues: 285214 | GridSize: 127
Generation 1425 | Revalues: 285396 | GridSize: 127
Generation 1426 | Revalues: 285606 | GridSize: 127
Generation 1427 | Revalues: 285778 | GridSize: 127
Generation 1428 | Revalues: 285956 | GridSize: 127
Generation 1429 | Revalues: 286176 | GridSize: 127
Generation 1430 | Revalues: 286380 | GridSize: 127
Generation 1431 | Revalues: 286586 | GridSize: 127
Generation 1432 | Revalues: 286770 | GridSize: 127
Generation 1433 | Revalues: 286988 | GridSize: 127
Generation 1434 | Revalues: 287176 | GridSize: 128
Generation 1435 | Revalues: 287362 | GridSize: 128
Generation 1436 | Revalues: 287564 | GridSize: 128
Generation 1437 | Revalues: 287738 | GridSize: 128
Generation 1438 | Revalues: 287940 | GridSize: 128
Generation 1439 | Revalues: 288130 | GridSize: 128
Generation 1440 | Revalues: 288332 | GridSize: 128
Generation 1441 | Revalues: 288528 | GridSize: 128
Generation 1442 | Revalues: 288722 | GridSize: 128
Generation 1443 | Revalues: 288906 | GridSize: 128
Generation 1444 | Revalues: 289106 | GridSize: 128
Generation 1445 | Revalues: 289306 | GridSize: 128
Generation 1446 | Revalues: 289516 | GridSize: 128
Generation 1447 | Revalues: 289736 | GridSize: 128
Generation 1448 | Revalues: 289922 | GridSize: 128
Generation 1449 | Revalues: 290110 | GridSize: 128
Generation 1450 | Revalues: 290314 | GridSize: 128
Generation 1451 | Revalues: 290498 | GridSize: 128
Generation 1452 | Revalues: 290698 | GridSize: 128
Generation 1453 | Revalues: 290896 | GridSize: 128
Generation 1454 | Revalues: 291094 | GridSize: 128
Generation 1455 | Revalues: 291316 | GridSize: 129
Generation 1456 | Revalues: 291534 | GridSize: 129
Generation 1457 | Revalues: 291760 | GridSize: 129
Generation 1458 | Revalues: 291962 | GridSize: 129
Generation 1459 | Revalues: 292172 | GridSize: 129
Generation 1460 | Revalues: 292368 | GridSize: 129
Generation 1461 | Revalues: 292558 | GridSize: 129
Generation 1462 | Revalues: 292758 | GridSize: 129
Generation 1463 | Revalues: 292972 | GridSize: 129
Generation 1464 | Revalues: 293158 | GridSize: 129
Generation 1465 | Revalues: 293360 | GridSize: 129
Generation 1466 | Revalues: 293570 | GridSize: 129
Generation 1467 | Revalues: 293780 | GridSize: 129
Generation 1468 | Revalues: 293972 | GridSize: 129
Generation 1469 | Revalues: 294168 | GridSize: 129
Generation 1470 | Revalues: 294380 | GridSize: 130
Generation 1471 | Revalues: 294592 | GridSize: 130
Generation 1472 | Revalues: 294806 | GridSize: 130
Generation 1473 | Revalues: 295004 | GridSize: 130
Generation 1474 | Revalues: 295200 | GridSize: 130
Generation 1475 | Revalues: 295412 | GridSize: 130
Generation 1476 | Revalues: 295616 | GridSize: 130
Generation 1477 | Revalues: 295808 | GridSize: 130
Generation 1478 | Revalues: 296002 | GridSize: 130
Generation 1479 | Revalues: 296192 | GridSize: 130
Generation 1480 | Revalues: 296390 | GridSize: 130
Generation 1481 | Revalues: 296562 | GridSize: 130
Generation 1482 | Revalues: 296744 | GridSize: 131
Generation 1483 | Revalues: 296940 | GridSize: 131
Generation 1484 | Revalues: 297136 | GridSize: 131
Generation 1485 | Revalues: 297340 | GridSize: 131
Generation 1486 | Revalues: 297538 | GridSize: 131
Generation 1487 | Revalues: 297722 | GridSize: 132
Generation 1488 | Revalues: 297918 | GridSize: 132
Generation 1489 | Revalues: 298144 | GridSize: 132
Generation 1490 | Revalues: 298344 | GridSize: 132
Generation 1491 | Revalues: 298554 | GridSize: 132
Generation 1492 | Revalues: 298762 | GridSize: 132
Generation 1493 | Revalues: 298948 | GridSize: 132
Generation 1494 | Revalues: 299120 | GridSize: 133
Generation 1495 | Revalues: 299322 | GridSize: 133
Generation 1496 | Revalues: 299542 | GridSize: 133
Generation 1497 | Revalues: 299758 | GridSize: 133
Generation 1498 | Revalues: 299972 | GridSize: 133
Generation 1499 | Revalues: 300192 | GridSize: 133
Generation 1500 | Revalues: 300392 | GridSize: 134
Generation 1501 | Revalues: 300592 | GridSize: 134
Generation 1502 | Revalues: 300800 | GridSize: 135
Generation 1503 | Revalues: 300974 | GridSize: 135
Generation 1504 | Revalues: 301180 | GridSize: 135
Generation 1505 | Revalues: 301384 | GridSize: 135
Generation 1506 | Revalues: 301576 | GridSize: 136
Generation 1507 | Revalues: 301770 | GridSize: 136
Generation 1508 | Revalues: 301982 | GridSize: 136
Generation 1509 | Revalues: 302190 | GridSize: 136
Generation 1510 | Revalues: 302388 | GridSize: 136
Generation 1511 | Revalues: 302582 | GridSize: 136
Generation 1512 | Revalues: 302788 | GridSize: 136
Generation 1513 | Revalues: 303012 | GridSize: 137
Generation 1514 | Revalues: 303188 | GridSize: 137
Generation 1515 | Revalues: 303404 | GridSize: 137
Generation 1516 | Revalues: 303604 | GridSize: 137
Generation 1517 | Revalues: 303810 | GridSize: 137
Generation 1518 | Revalues: 304006 | GridSize: 137
Generation 1519 | Revalues: 304186 | GridSize: 137
Generation 1520 | Revalues: 304366 | GridSize: 137
Generation 1521 | Revalues: 304552 | GridSize: 137
Generation 1522 | Revalues: 304732 | GridSize: 137
Generation 1523 | Revalues: 304932 | GridSize: 137
Generation 1524 | Revalues: 305134 | GridSize: 137
Generation 1525 | Revalues: 305350 | GridSize: 137
Generation 1526 | Revalues: 305558 | GridSize: 137
Generation 1527 | Revalues: 305788 | GridSize: 137
Generation 1528 | Revalues: 305978 | GridSize: 137
Generation 1529 | Revalues: 306168 | GridSize: 137
Generation 1530 | Revalues: 306374 | GridSize: 138
Generation 1531 | Revalues: 306578 | GridSize: 138
Generation 1532 | Revalues: 306780 | GridSize: 138
Generation 1533 | Revalues: 306978 | GridSize: 138
Generation 1534 | Revalues: 307190 | GridSize: 137
Generation 1535 | Revalues: 307386 | GridSize: 137
Generation 1536 | Revalues: 307598 | GridSize: 137
Generation 1537 | Revalues: 307786 | GridSize: 137
Generation 1538 | Revalues: 307972 | GridSize: 137
Generation 1539 | Revalues: 308188 | GridSize: 137
Generation 1540 | Revalues: 308406 | GridSize: 137
Generation 1541 | Revalues: 308590 | GridSize: 137
Generation 1542 | Revalues: 308786 | GridSize: 137
Generation 1543 | Revalues: 308980 | GridSize: 137
Generation 1544 | Revalues: 309164 | GridSize: 137
Generation 1545 | Revalues: 309352 | GridSize: 137
Generation 1546 | Revalues: 309560 | GridSize: 137
Generation 1547 | Revalues: 309772 | GridSize: 138
Generation 1548 | Revalues: 309952 | GridSize: 138
Generation 1549 | Revalues: 310146 | GridSize: 138
Generation 1550 | Revalues: 310352 | GridSize: 138
Generation 1551 | Revalues: 310576 | GridSize: 138
Generation 1552 | Revalues: 310774 | GridSize: 139
Generation 1553 | Revalues: 310968 | GridSize: 139
Generation 1554 | Revalues: 311170 | GridSize: 139
Generation 1555 | Revalues: 311392 | GridSize: 139
Generation 1556 | Revalues: 311600 | GridSize: 139
Generation 1557 | Revalues: 311798 | GridSize: 139
Generation 1558 | Revalues: 312002 | GridSize: 139
Generation 1559 | Revalues: 312218 | GridSize: 139
Generation 1560 | Revalues: 312430 | GridSize: 139
Generation 1561 | Revalues: 312616 | GridSize: 139
Generation 1562 | Revalues: 312820 | GridSize: 139
Generation 1563 | Revalues: 313020 | GridSize: 139
Generation 1564 | Revalues: 313210 | GridSize: 139
Generation 1565 | Revalues: 313408 | GridSize: 139
Generation 1566 | Revalues: 313620 | GridSize: 139
Generation 1567 | Revalues: 313804 | GridSize: 139
Generation 1568 | Revalues: 313994 | GridSize: 139
Generation 1569 | Revalues: 314208 | GridSize: 139
Generation 1570 | Revalues: 314414 | GridSize: 139
Generation 1571 | Revalues: 314628 | GridSize: 139
Generation 1572 | Revalues: 314822 | GridSize: 139
Generation 1573 | Revalues: 315036 | GridSize: 139
Generation 1574 | Revalues: 315230 | GridSize: 139
Generation 1575 | Revalues: 315410 | GridSize: 139
Generation 1576 | Revalues: 315594 | GridSize: 139
Generation 1577 | Revalues: 315796 | GridSize: 139
Generation 1578 | Revalues: 316002 | GridSize: 139
Generation 1579 | Revalues: 316202 | GridSize: 139
Generation 1580 | Revalues: 316404 | GridSize: 137
Generation 1581 | Revalues: 316606 | GridSize: 137
Generation 1582 | Revalues: 316812 | GridSize: 137
Generation 1583 | Revalues: 317008 | GridSize: 137
Generation 1584 | Revalues: 317222 | GridSize: 137
Generation 1585 | Revalues: 317408 | GridSize: 137
Generation 1586 | Revalues: 317616 | GridSize: 137
Generation 1587 | Revalues: 317834 | GridSize: 138
Generation 1588 | Revalues: 318022 | GridSize: 138
Generation 1589 | Revalues: 318228 | GridSize: 138
Generation 1590 | Revalues: 318426 | GridSize: 138
Generation 1591 | Revalues: 318618 | GridSize: 138
Generation 1592 | Revalues: 318822 | GridSize: 138
Generation 1593 | Revalues: 319014 | GridSize: 138
Generation 1594 | Revalues: 319200 | GridSize: 138
Generation 1595 | Revalues: 319406 | GridSize: 138
Generation 1596 | Revalues: 319600 | GridSize: 138
Generation 1597 | Revalues: 319810 | GridSize: 138
Generation 1598 | Revalues: 320012 | GridSize: 138
Generation 1599 | Revalues: 320212 | GridSize: 138
Generation 1600 | Revalues: 320414 | GridSize: 138
Generation 1601 | Revalues: 320604 | GridSize: 138
Generation 1602 | Revalues: 320808 | GridSize: 138
Generation 1603 | Revalues: 320976 | GridSize: 138
Generation 1604 | Revalues: 321200 | GridSize: 139
Generation 1605 | Revalues: 321398 | GridSize: 139
Generation 1606 | Revalues: 321618 | GridSize: 139
Generation 1607 | Revalues: 321844 | GridSize: 139
Generation 1608 | Revalues: 322038 | GridSize: 139
Generation 1609 | Revalues: 322240 | GridSize: 139
Generation 1610 | Revalues: 322440 | GridSize: 139
Generation 1611 | Revalues: 322642 | GridSize: 139
Generation 1612 | Revalues: 322848 | GridSize: 139
Generation 1613 | Revalues: 323030 | GridSize: 139
Generation 1614 | Revalues: 323226 | GridSize: 139
Generation 1615 | Revalues: 323412 | GridSize: 139
Generation 1616 | Revalues: 323604 | GridSize: 139
Generation 1617 | Revalues: 323802 | GridSize: 139
Generation 1618 | Revalues: 324012 | GridSize: 139
Generation 1619 | Revalues: 324204 | GridSize: 139
Generation 1620 | Revalues: 324404 | GridSize: 139
Generation 1621 | Revalues: 324584 | GridSize: 139
Generation 1622 | Revalues: 324778 | GridSize: 139
Generation 1623 | Revalues: 324960 | GridSize: 132
Generation 1624 | Revalues: 325164 | GridSize: 132
Generation 1625 | Revalues: 325374 | GridSize: 132
Generation 1626 | Revalues: 325582 | GridSize: 131
Generation 1627 | Revalues: 325800 | GridSize: 131
Generation 1628 | Revalues: 325976 | GridSize: 132
Generation 1629 | Revalues: 326176 | GridSize: 132
Generation 1630 | Revalues: 326400 | GridSize: 132
Generation 1631 | Revalues: 326604 | GridSize: 133
Generation 1632 | Revalues: 326804 | GridSize: 134
Generation 1633 | Revalues: 327000 | GridSize: 134
Generation 1634 | Revalues: 327184 | GridSize: 134
Generation 1635 | Revalues: 327386 | GridSize: 134
Generation 1636 | Revalues: 327580 | GridSize: 134
Generation 1637 | Revalues: 327794 | GridSize: 134
Generation 1638 | Revalues: 327968 | GridSize: 134
Generation 1639 | Revalues: 328168 | GridSize: 134
Generation 1640 | Revalues: 328370 | GridSize: 134
Generation 1641 | Revalues: 328566 | GridSize: 134
Generation 1642 | Revalues: 328762 | GridSize: 134
Generation 1643 | Revalues: 328980 | GridSize: 134
Generation 1644 | Revalues: 329162 | GridSize: 135
Generation 1645 | Revalues: 329362 | GridSize: 135
Generation 1646 | Revalues: 329566 | GridSize: 135
Generation 1647 | Revalues: 329756 | GridSize: 135
Generation 1648 | Revalues: 329942 | GridSize: 135
Generation 1649 | Revalues: 330112 | GridSize: 135
Generation 1650 | Revalues: 330320 | GridSize: 135
Generation 1651 | Revalues: 330522 | GridSize: 135
Generation 1652 | Revalues: 330746 | GridSize: 135
Generation 1653 | Revalues: 330940 | GridSize: 136
Generation 1654 | Revalues: 331126 | GridSize: 136
Generation 1655 | Revalues: 331320 | GridSize: 137
Generation 1656 | Revalues: 331528 | GridSize: 137
Generation 1657 | Revalues: 331720 | GridSize: 137
Generation 1658 | Revalues: 331928 | GridSize: 137
Generation 1659 | Revalues: 332106 | GridSize: 137
Generation 1660 | Revalues: 332302 | GridSize: 136
Generation 1661 | Revalues: 332502 | GridSize: 136
Generation 1662 | Revalues: 332728 | GridSize: 136
Generation 1663 | Revalues: 332958 | GridSize: 137
Generation 1664 | Revalues: 333160 | GridSize: 137
Generation 1665 | Revalues: 333358 | GridSize: 137
Generation 1666 | Revalues: 333548 | GridSize: 136
Generation 1667 | Revalues: 333754 | GridSize: 136
Generation 1668 | Revalues: 333938 | GridSize: 136
Generation 1669 | Revalues: 334126 | GridSize: 136
Generation 1670 | Revalues: 334322 | GridSize: 136
Generation 1671 | Revalues: 334522 | GridSize: 136
Generation 1672 | Revalues: 334750 | GridSize: 136
Generation 1673 | Revalues: 334956 | GridSize: 136
Generation 1674 | Revalues: 335136 | GridSize: 136
Generation 1675 | Revalues: 335314 | GridSize: 136
Generation 1676 | Revalues: 335514 | GridSize: 136
Generation 1677 | Revalues: 335728 | GridSize: 136
Generation 1678 | Revalues: 335920 | GridSize: 136
Generation 1679 | Revalues: 336116 | GridSize: 134
Generation 1680 | Revalues: 336296 | GridSize: 134
Generation 1681 | Revalues: 336500 | GridSize: 134
Generation 1682 | Revalues: 336696 | GridSize: 134
Generation 1683 | Revalues: 336908 | GridSize: 134
Generation 1684 | Revalues: 337100 | GridSize: 134
Generation 1685 | Revalues: 337296 | GridSize: 134
Generation 1686 | Revalues: 337516 | GridSize: 134
Generation 1687 | Revalues: 337736 | GridSize: 134
Generation 1688 | Revalues: 337942 | GridSize: 134
Generation 1689 | Revalues: 338136 | GridSize: 134
Generation 1690 | Revalues: 338314 | GridSize: 135
Generation 1691 | Revalues: 338532 | GridSize: 135
Generation 1692 | Revalues: 338734 | GridSize: 135
Generation 1693 | Revalues: 338954 | GridSize: 135
Generation 1694 | Revalues: 339150 | GridSize: 135
Generation 1695 | Revalues: 339334 | GridSize: 135
Generation 1696 | Revalues: 339538 | GridSize: 135
Generation 1697 | Revalues: 339754 | GridSize: 135
Generation 1698 | Revalues: 339964 | GridSize: 136
Generation 1699 | Revalues: 340162 | GridSize: 136
Generation 1700 | Revalues: 340372 | GridSize: 137
Generation 1701 | Revalues: 340560 | GridSize: 137
Generation 1702 | Revalues: 340754 | GridSize: 137
Generation 1703 | Revalues: 340954 | GridSize: 137
Generation 1704 | Revalues: 341166 | GridSize: 137
Generation 1705 | Revalues: 341346 | GridSize: 137
Generation 1706 | Revalues: 341544 | GridSize: 137
Generation 1707 | Revalues: 341728 | GridSize: 137
Generation 1708 | Revalues: 341950 | GridSize: 137
Generation 1709 | Revalues: 342136 | GridSize: 137
Generation 1710 | Revalues: 342356 | GridSize: 137
Generation 1711 | Revalues: 342564 | GridSize: 137
Generation 1712 | Revalues: 342768 | GridSize: 137
Generation 1713 | Revalues: 342954 | GridSize: 137
Generation 1714 | Revalues: 343166 | GridSize: 137
Generation 1715 | Revalues: 343344 | GridSize: 137
Generation 1716 | Revalues: 343542 | GridSize: 137
Generation 1717 | Revalues: 343744 | GridSize: 137
Generation 1718 | Revalues: 343960 | GridSize: 137
Generation 1719 | Revalues: 344116 | GridSize: 137
Generation 1720 | Revalues: 344326 | GridSize: 137
Generation 1721 | Revalues: 344546 | GridSize: 137
Generation 1722 | Revalues: 344740 | GridSize: 137
Generation 1723 | Revalues: 344944 | GridSize: 137
Generation 1724 | Revalues: 345140 | GridSize: 137
Generation 1725 | Revalues: 345326 | GridSize: 137
Generation 1726 | Revalues: 345520 | GridSize: 137
Generation 1727 | Revalues: 345704 | GridSize: 137
Generation 1728 | Revalues: 345930 | GridSize: 137
Generation 1729 | Revalues: 346140 | GridSize: 137
Generation 1730 | Revalues: 346356 | GridSize: 135
Generation 1731 | Revalues: 346536 | GridSize: 135
Generation 1732 | Revalues: 346730 | GridSize: 135
Generation 1733 | Revalues: 346930 | GridSize: 135
Generation 1734 | Revalues: 347118 | GridSize: 136
Generation 1735 | Revalues: 347322 | GridSize: 136
Generation 1736 | Revalues: 347524 | GridSize: 136
Generation 1737 | Revalues: 347706 | GridSize: 136
Generation 1738 | Revalues: 347906 | GridSize: 136
Generation 1739 | Revalues: 348102 | GridSize: 136
Generation 1740 | Revalues: 348316 | GridSize: 136
Generation 1741 | Revalues: 348502 | GridSize: 136
Generation 1742 | Revalues: 348680 | GridSize: 136
Generation 1743 | Revalues: 348854 | GridSize: 136
Generation 1744 | Revalues: 349048 | GridSize: 136
Generation 1745 | Revalues: 349228 | GridSize: 136
Generation 1746 | Revalues: 349432 | GridSize: 137
Generation 1747 | Revalues: 349630 | GridSize: 137
Generation 1748 | Revalues: 349814 | GridSize: 137
Generation 1749 | Revalues: 350020 | GridSize: 137
Generation 1750 | Revalues: 350230 | GridSize: 137
Generation 1751 | Revalues: 350428 | GridSize: 137
Generation 1752 | Revalues: 350632 | GridSize: 137
Generation 1753 | Revalues: 350842 | GridSize: 137
Generation 1754 | Revalues: 351048 | GridSize: 137
Generation 1755 | Revalues: 351248 | GridSize: 137
Generation 1756 | Revalues: 351448 | GridSize: 137
Generation 1757 | Revalues: 351654 | GridSize: 137
Generation 1758 | Revalues: 351882 | GridSize: 137
Generation 1759 | Revalues: 352068 | GridSize: 137
Generation 1760 | Revalues: 352262 | GridSize: 137
Generation 1761 | Revalues: 352460 | GridSize: 137
Generation 1762 | Revalues: 352660 | GridSize: 137
Generation 1763 | Revalues: 352852 | GridSize: 137
Generation 1764 | Revalues: 353048 | GridSize: 137
Generation 1765 | Revalues: 353252 | GridSize: 137
Generation 1766 | Revalues: 353464 | GridSize: 137
Generation 1767 | Revalues: 353670 | GridSize: 137
Generation 1768 | Revalues: 353878 | GridSize: 137
Generation 1769 | Revalues: 354072 | GridSize: 137
Generation 1770 | Revalues: 354266 | GridSize: 137
Generation 1771 | Revalues: 354460 | GridSize: 137
Generation 1772 | Revalues: 354648 | GridSize: 137
Generation 1773 | Revalues: 354848 | GridSize: 137
Generation 1774 | Revalues: 355034 | GridSize: 137
Generation 1775 | Revalues: 355248 | GridSize: 137
Generation 1776 | Revalues: 355436 | GridSize: 138
Generation 1777 | Revalues: 355652 | GridSize: 138
Generation 1778 | Revalues: 355850 | GridSize: 138
Generation 1779 | Revalues: 356080 | GridSize: 138
Generation 1780 | Revalues: 356282 | GridSize: 138
Generation 1781 | Revalues: 356448 | GridSize: 138
Generation 1782 | Revalues: 356654 | GridSize: 138
Generation 1783 | Revalues: 356846 | GridSize: 138
Generation 1784 | Revalues: 357036 | GridSize: 138
Generation 1785 | Revalues: 357216 | GridSize: 138
Generation 1786 | Revalues: 357428 | GridSize: 138
Generation 1787 | Revalues: 357630 | GridSize: 138
Generation 1788 | Revalues: 357820 | GridSize: 138
Generation 1789 | Revalues: 358000 | GridSize: 138
Generation 1790 | Revalues: 358192 | GridSize: 138
Generation 1791 | Revalues: 358416 | GridSize: 138
Generation 1792 | Revalues: 358626 | GridSize: 138
Generation 1793 | Revalues: 358848 | GridSize: 138
Generation 1794 | Revalues: 359038 | GridSize: 138
Generation 1795 | Revalues: 359250 | GridSize: 138
Generation 1796 | Revalues: 359420 | GridSize: 138
Generation 1797 | Revalues: 359622 | GridSize: 138
Generation 1798 | Revalues: 359818 | GridSize: 139
Generation 1799 | Revalues: 360052 | GridSize: 139
Generation 1800 | Revalues: 360258 | GridSize: 139
Generation 1801 | Revalues: 360448 | GridSize: 139
Generation 1802 | Revalues: 360654 | GridSize: 139
Generation 1803 | Revalues: 360856 | GridSize: 139
Generation 1804 | Revalues: 361068 | GridSize: 139
Generation 1805 | Revalues: 361264 | GridSize: 139
Generation 1806 | Revalues: 361432 | GridSize: 139
Generation 1807 | Revalues: 361630 | GridSize: 139
Generation 1808 | Revalues: 361832 | GridSize: 139
Generation 1809 | Revalues: 362024 | GridSize: 137
Generation 1810 | Revalues: 362210 | GridSize: 138
Generation 1811 | Revalues: 362412 | GridSize: 137
Generation 1812 | Revalues: 362618 | GridSize: 137
Generation 1813 | Revalues: 362828 | GridSize: 139
Generation 1814 | Revalues: 363030 | GridSize: 138
Generation 1815 | Revalues: 363254 | GridSize: 138
Generation 1816 | Revalues: 363442 | GridSize: 138
Generation 1817 | Revalues: 363642 | GridSize: 138
Generation 1818 | Revalues: 363844 | GridSize: 138
Generation 1819 | Revalues: 364040 | GridSize: 138
Generation 1820 | Revalues: 364234 | GridSize: 138
Generation 1821 | Revalues: 364404 | GridSize: 138
Generation 1822 | Revalues: 364590 | GridSize: 138
Generation 1823 | Revalues: 364798 | GridSize: 139
Generation 1824 | Revalues: 365006 | GridSize: 139
Generation 1825 | Revalues: 365194 | GridSize: 139
Generation 1826 | Revalues: 365392 | GridSize: 139
Generation 1827 | Revalues: 365598 | GridSize: 139
Generation 1828 | Revalues: 365786 | GridSize: 139
Generation 1829 | Revalues: 365972 | GridSize: 140
Generation 1830 | Revalues: 366158 | GridSize: 141
Generation 1831 | Revalues: 366380 | GridSize: 141
Generation 1832 | Revalues: 366594 | GridSize: 141
Generation 1833 | Revalues: 366826 | GridSize: 141
Generation 1834 | Revalues: 367042 | GridSize: 141
Generation 1835 | Revalues: 367238 | GridSize: 142
Generation 1836 | Revalues: 367438 | GridSize: 142
Generation 1837 | Revalues: 367652 | GridSize: 142
Generation 1838 | Revalues: 367846 | GridSize: 143
Generation 1839 | Revalues: 368056 | GridSize: 143
Generation 1840 | Revalues: 368278 | GridSize: 143
Generation 1841 | Revalues: 368490 | GridSize: 143
Generation 1842 | Revalues: 368692 | GridSize: 143
Generation 1843 | Revalues: 368898 | GridSize: 143
Generation 1844 | Revalues: 369106 | GridSize: 143
Generation 1845 | Revalues: 369294 | GridSize: 143
Generation 1846 | Revalues: 369518 | GridSize: 143
Generation 1847 | Revalues: 369704 | GridSize: 143
Generation 1848 | Revalues: 369894 | GridSize: 143
Generation 1849 | Revalues: 370086 | GridSize: 143
Generation 1850 | Revalues: 370302 | GridSize: 142
Generation 1851 | Revalues: 370490 | GridSize: 142
Generation 1852 | Revalues: 370710 | GridSize: 142
Generation 1853 | Revalues: 370902 | GridSize: 142
Generation 1854 | Revalues: 371106 | GridSize: 143
Generation 1855 | Revalues: 371314 | GridSize: 143
Generation 1856 | Revalues: 371526 | GridSize: 143
Generation 1857 | Revalues: 371728 | GridSize: 144
Generation 1858 | Revalues: 371924 | GridSize: 144
Generation 1859 | Revalues: 372120 | GridSize: 144
Generation 1860 | Revalues: 372328 | GridSize: 144
Generation 1861 | Revalues: 372508 | GridSize: 144
Generation 1862 | Revalues: 372712 | GridSize: 144
Generation 1863 | Revalues: 372922 | GridSize: 145
Generation 1864 | Revalues: 373144 | GridSize: 145
Generation 1865 | Revalues: 373340 | GridSize: 145
Generation 1866 | Revalues: 373532 | GridSize: 145
Generation 1867 | Revalues: 373738 | GridSize: 143
Generation 1868 | Revalues: 373938 | GridSize: 143
Generation 1869 | Revalues: 374132 | GridSize: 143
Generation 1870 | Revalues: 374344 | GridSize: 143
Generation 1871 | Revalues: 374566 | GridSize: 143
Generation 1872 | Revalues: 374772 | GridSize: 143
Generation 1873 | Revalues: 374974 | GridSize: 143
Generation 1874 | Revalues: 375206 | GridSize: 143
Generation 1875 | Revalues: 375400 | GridSize: 143
Generation 1876 | Revalues: 375608 | GridSize: 143
Generation 1877 | Revalues: 375784 | GridSize: 143
Generation 1878 | Revalues: 375976 | GridSize: 143
Generation 1879 | Revalues: 376182 | GridSize: 143
Generation 1880 | Revalues: 376376 | GridSize: 143
Generation 1881 | Revalues: 376584 | GridSize: 143
Generation 1882 | Revalues: 376794 | GridSize: 143
Generation 1883 | Revalues: 377022 | GridSize: 143
Generation 1884 | Revalues: 377200 | GridSize: 144
Generation 1885 | Revalues: 377412 | GridSize: 144
Generation 1886 | Revalues: 377606 | GridSize: 144
Generation 1887 | Revalues: 377806 | GridSize: 145
Generation 1888 | Revalues: 378014 | GridSize: 145
Generation 1889 | Revalues: 378226 | GridSize: 145
Generation 1890 | Revalues: 378412 | GridSize: 145
Generation 1891 | Revalues: 378618 | GridSize: 145
Generation 1892 | Revalues: 378828 | GridSize: 144
Generation 1893 | Revalues: 379026 | GridSize: 145
Generation 1894 | Revalues: 379218 | GridSize: 145
Generation 1895 | Revalues: 379418 | GridSize: 145
Generation 1896 | Revalues: 379610 | GridSize: 145
Generation 1897 | Revalues: 379800 | GridSize: 145
Generation 1898 | Revalues: 380000 | GridSize: 145
Generation 1899 | Revalues: 380228 | GridSize: 146
Generation 1900 | Revalues: 380448 | GridSize: 146
Generation 1901 | Revalues: 380654 | GridSize: 146
Generation 1902 | Revalues: 380872 | GridSize: 146
Generation 1903 | Revalues: 381076 | GridSize: 147
Generation 1904 | Revalues: 381300 | GridSize: 147
Generation 1905 | Revalues: 381518 | GridSize: 147
Generation 1906 | Revalues: 381726 | GridSize: 147
Generation 1907 | Revalues: 381914 | GridSize: 146
Generation 1908 | Revalues: 382098 | GridSize: 146
