algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,510_e-02,19,9,950,19,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,1000,20,32482573.885469,684789.909180,0.000000,1.000000,56 61 70 71 72 73 74 86 87 88 393 395 757 794 1002
moead,510_e-02,19,1,1000,20,30303213.599610,647945.007080,0.111111,0.888889,61 62 66 70 71 72 73 74 75 83 84 85 86 87 115
moead,510_e-02,19,2,1000,20,30144340.192601,632273.191162,0.222222,0.777778,57 61 62 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,3,1000,20,30069036.861183,622007.420410,0.333333,0.666667,62 63 64 65 66 70 71 73 74 75 82 83 84 85 86
moead,510_e-02,19,4,1000,20,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,1000,20,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,1000,20,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,1000,20,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,1000,20,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,1000,20,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,1050,21,34960491.447035,684789.909180,0.000000,1.000000,56 70 71 86 87 98 147 370 371 393 526 552 560 814 866
moead,510_e-02,19,1,1050,21,30303213.599610,647945.007080,0.111111,0.888889,61 62 66 70 71 72 73 74 75 83 84 85 86 87 115
moead,510_e-02,19,2,1050,21,30144340.192601,632273.191162,0.222222,0.777778,57 61 62 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,3,1050,21,30069036.861183,622007.420410,0.333333,0.666667,62 63 64 65 66 70 71 73 74 75 82 83 84 85 86
moead,510_e-02,19,4,1050,21,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,1050,21,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,1050,21,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,1050,21,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,1050,21,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,1050,21,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,1100,22,34231653.583775,684789.909180,0.000000,1.000000,56 71 72 75 85 87 90 273 383 393 395 466 598 622 911
moead,510_e-02,19,1,1100,22,30303213.599610,647945.007080,0.111111,0.888889,61 62 66 70 71 72 73 74 75 83 84 85 86 87 115
moead,510_e-02,19,2,1100,22,30144340.192601,632273.191162,0.222222,0.777778,57 61 62 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,3,1100,22,30069036.861183,622007.420410,0.333333,0.666667,62 63 64 65 66 70 71 73 74 75 82 83 84 85 86
moead,510_e-02,19,4,1100,22,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,1100,22,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,1100,22,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,1100,22,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,1100,22,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,1100,22,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,1150,23,35714680.114779,684789.909180,0.000000,1.000000,72 75 87 88 90 122 273 280 383 393 459 518 981 1002 1028
moead,510_e-02,19,1,1150,23,30303213.599610,647945.007080,0.111111,0.888889,61 62 66 70 71 72 73 74 75 83 84 85 86 87 115
moead,510_e-02,19,2,1150,23,30144340.192601,632273.191162,0.222222,0.777778,57 61 62 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,3,1150,23,30069036.861183,622007.420410,0.333333,0.666667,62 63 64 65 66 70 71 73 74 75 82 83 84 85 86
moead,510_e-02,19,4,1150,23,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,1150,23,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,1150,23,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,1150,23,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,1150,23,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,1150,23,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,1200,24,32843618.228649,684789.909180,0.000000,1.000000,56 61 70 71 72 73 74 85 86 115 224 393 833 889 1048
moead,510_e-02,19,1,1200,24,30303213.599610,647945.007080,0.111111,0.888889,61 62 66 70 71 72 73 74 75 83 84 85 86 87 115
moead,510_e-02,19,2,1200,24,30144340.192601,632273.191162,0.222222,0.777778,57 61 62 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,3,1200,24,30069036.861183,622007.420410,0.333333,0.666667,62 63 64 65 66 70 71 73 74 75 82 83 84 85 86
moead,510_e-02,19,4,1200,24,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,1200,24,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,1200,24,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,1200,24,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,1200,24,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,1200,24,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,1250,25,32937865.599968,684789.909180,0.000000,1.000000,56 70 72 84 85 86 87 102 115 143 150 393 395 484 543
moead,510_e-02,19,1,1250,25,30298818.301732,647945.007080,0.111111,0.888889,61 62 63 65 66 71 72 73 74 75 84 85 86 87 115
moead,510_e-02,19,2,1250,25,30144340.192601,632273.191162,0.222222,0.777778,57 61 62 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,3,1250,25,30069036.861183,622007.420410,0.333333,0.666667,62 63 64 65 66 70 71 73 74 75 82 83 84 85 86
moead,510_e-02,19,4,1250,25,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,1250,25,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,1250,25,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,1250,25,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
