algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,ns488,2,45,200,4,81555807.591333,641738.172363,0.918367,0.081633,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,46,200,4,81555807.591333,641738.172363,0.938776,0.061224,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,47,200,4,81555807.591333,641738.172363,0.959184,0.040816,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,48,200,4,81555807.591333,641738.172363,0.979592,0.020408,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,49,200,4,81555807.591333,641738.172363,1.000000,0.000000,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,0,250,5,99163682.751683,917067.741211,0.000000,1.000000,54 146 242 269 602 610 882 975 1011 1181 1552 1869 1898 1918 1979 2004 2269 2279 2375 2438 2893 3120 3366 3385 3504 3914 4324 4374 4508 4543 4621 4938 5635 5687 5725 5769 6230 6302 6495 6540
moead,ns488,2,1,250,5,84369749.245381,857607.715820,0.020408,0.979592,18 31 32 94 288 433 730 788 1027 1099 1133 1330 1331 1484 1571 1698 1813 1814 2053 2058 2176 2417 2725 3747 3805 4012 4066 4115 4166 4221 4329 4481 4715 5011 5223 5804 5883 5999 6082 6160
moead,ns488,2,2,250,5,83526778.548806,828335.620117,0.040816,0.959184,18 31 32 94 433 730 788 1027 1099 1250 1331 1484 1571 1572 1698 1813 1814 1815 2053 2058 2176 2296 2417 2725 3747 3805 4012 4019 4066 4112 4115 4220 4221 4329 4615 5804 5883 5998 6082 6160
moead,ns488,2,3,250,5,83079118.627996,805491.261230,0.061224,0.938776,18 32 94 433 730 788 1027 1099 1250 1331 1571 1572 1698 1813 1814 1815 1936 2053 2058 2175 2176 2417 3747 3920 4012 4064 4066 4112 4115 4166 4220 4221 4329 4615 5224 5804 5883 5999 6082 6160
moead,ns488,2,4,250,5,82778142.706286,793427.894531,0.081633,0.918367,18 31 32 94 433 730 788 1027 1099 1250 1331 1571 1572 1698 1813 1814 1815 1936 2053 2058 2175 2176 2417 3747 3920 4012 4064 4066 4115 4166 4220 4221 4277 4328 4329 4615 5883 5998 6082 6160
moead,ns488,2,5,250,5,82553932.857057,772613.619141,0.102041,0.897959,18 31 32 94 788 826 1027 1099 1250 1330 1331 1571 1572 1698 1813 1814 1815 1936 2053 2058 2175 2176 2417 3747 3920 4012 4064 4066 4112 4115 4166 4220 4221 4277 4328 4329 5883 5998 6082 6160
moead,ns488,2,6,250,5,82496686.989443,761688.861816,0.122449,0.877551,18 31 32 94 788 826 1027 1099 1250 1330 1331 1571 1572 1698 1813 1814 1815 1936 2053 2058 2175 2176 2296 2417 3747 4012 4064 4066 4114 4115 4164 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,7,250,5,82364055.851808,754538.455078,0.142857,0.857143,18 31 32 94 788 1027 1099 1250 1330 1331 1571 1572 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4112 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,8,250,5,82286166.349588,742236.396973,0.163265,0.836735,18 31 32 94 788 1027 1099 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4112 4115 4166 4220 4221 4277 4328 4329 4615 5998 6082 6160
moead,ns488,2,9,250,5,82206963.621390,737007.534180,0.183673,0.816327,18 31 32 94 788 1027 1099 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5999 6082 6160
moead,ns488,2,10,250,5,82139893.155644,728610.217773,0.204082,0.795918,18 31 32 94 788 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5999 6082 6160
moead,ns488,2,11,250,5,82062178.002624,716242.252441,0.224490,0.775510,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4112 4115 4166 4220 4221 4277 4328 4329 4615 5998 6082 6160
moead,ns488,2,12,250,5,81982975.274426,711013.389648,0.244898,0.755102,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5999 6082 6160
moead,ns488,2,13,250,5,81982975.274426,711013.389648,0.265306,0.734694,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5999 6082 6160
moead,ns488,2,14,250,5,81904706.073274,696345.834961,0.285714,0.714286,16 17 34 60 141 1099 1213 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 4329 6028 6082 6160
moead,ns488,2,15,250,5,81878735.657285,695427.589844,0.306122,0.693878,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,16,250,5,81843836.605212,691349.118164,0.326531,0.673469,16 17 34 60 141 1099 1330 1331 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,17,250,5,81818062.418608,681125.849121,0.346939,0.653061,16 17 34 60 141 1099 1213 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 4012 4064 4066 4114 4115 4164 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,18,250,5,81799929.179865,680207.604004,0.367347,0.632653,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 4012 4064 4066 4114 4115 4164 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,19,250,5,81755900.597413,671514.777832,0.387755,0.612245,16 17 34 60 141 1099 1213 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 4012 4064 4066 4114 4115 4164 4166 4220 4221 4275 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,20,250,5,81737767.358669,670596.532715,0.408163,0.591837,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 4012 4064 4066 4114 4115 4164 4166 4220 4221 4275 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,21,250,5,81716277.420130,668770.842773,0.428571,0.571429,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 4012 4064 4066 4114 4115 4166 4220 4221 4274 4275 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,22,250,5,81685776.657528,668344.944336,0.448980,0.551020,16 17 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 3966 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 4329 5998 6082
moead,ns488,2,23,250,5,81662186.545901,659773.447754,0.469388,0.530612,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3966 4012 4064 4066 4114 4115 4164 4166 4220 4221 4275 4276 4277 4328 4329 5998 6082
moead,ns488,2,24,250,5,81627415.535864,658289.595703,0.489796,0.510204,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4166 4220 4221 4274 4275 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,25,250,5,81627415.535864,658289.595703,0.510204,0.489796,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4166 4220 4221 4274 4275 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,26,250,5,81609282.297121,655006.185547,0.530612,0.469388,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4166 4220 4221 4274 4275 4276 4277 4328 4329 5998 6082 6160
moead,ns488,2,27,250,5,81573940.830076,645021.582520,0.551020,0.448980,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,28,250,5,81573940.830076,645021.582520,0.571429,0.428571,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,29,250,5,81573940.830076,645021.582520,0.591837,0.408163,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,30,250,5,81552450.891537,643195.892578,0.612245,0.387755,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4166 4170 4220 4221 4274 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,31,250,5,81534317.652794,639912.482422,0.632653,0.367347,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4166 4170 4220 4221 4274 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,32,250,5,81534317.652794,639912.482422,0.653061,0.346939,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4166 4170 4220 4221 4274 4275 4276 4277 4328 4329 6082 6160
moead,ns488,2,33,250,5,81477470.573566,630218.588867,0.673469,0.326531,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,34,250,5,81477470.573566,630218.588867,0.693878,0.306122,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,35,250,5,81477470.573566,630218.588867,0.714286,0.285714,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,36,250,5,81477470.573566,630218.588867,0.734694,0.265306,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,37,250,5,81477470.573566,630218.588867,0.755102,0.244898,16 17 32 34 60 141 1213 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,38,250,5,81464152.296145,627336.910645,0.775510,0.224490,16 17 32 34 60 141 1331 1571 1572 1695 1697 1698 1813 1814 1815 1935 1936 1937 2053 2175 2176 2417 3916 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,39,250,5,81459337.334823,626935.178711,0.795918,0.204082,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,40,250,5,81433359.042978,625593.274414,0.816327,0.183673,16 17 32 34 60 141 1331 1571 1572 1695 1697 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,41,250,5,81433359.042978,625593.274414,0.836735,0.163265,16 17 32 34 60 141 1331 1571 1572 1695 1697 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,42,250,5,81433359.042978,625593.274414,0.857143,0.142857,16 17 32 34 60 141 1331 1571 1572 1695 1697 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4328 4329 6082
moead,ns488,2,43,250,5,81412926.995715,615186.677734,0.877551,0.122449,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2057 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6082
moead,ns488,2,44,250,5,81412926.995715,615186.677734,0.897959,0.102041,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2057 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6082
moead,ns488,2,45,250,5,81412926.995715,615186.677734,0.918367,0.081633,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2057 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6082
moead,ns488,2,46,250,5,81411888.991990,610031.018066,0.938776,0.061224,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1933 1935 1936 1937 2057 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6082
moead,ns488,2,47,250,5,81411888.991990,610031.018066,0.959184,0.040816,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1933 1935 1936 1937 2057 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6082
moead,ns488,2,48,250,5,81411888.991990,610031.018066,0.979592,0.020408,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1933 1935 1936 1937 2057 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6082
moead,ns488,2,49,250,5,81411888.991990,610031.018066,1.000000,0.000000,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1933 1935 1936 1937 2057 2058 2175 2176 2417 4012 4064 4066 4114 4115 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6082
moead,ns488,2,0,300,6,99096152.227582,917229.772461,0.000000,1.000000,54 146 242 269 602 610 882 975 1011 1181 1552 1869 1898 1918 1979 2004 2269 2279 2375 2438 2893 3366 3385 3504 3914 4324 4374 4508 4526 4543 4621 4938 5635 5687 5725 5769 6230 6302 6495 6540
moead,ns488,2,1,300,6,84336456.020020,857299.524414,0.020408,0.979592,18 31 32 94 433 730 788 1027 1099 1133 1250 1330 1331 1484 1571 1698 1813 1814 2053 2058 2176 2417 2725 3747 3805 4012 4066 4115 4166 4221 4329 4481 4715 5011 5223 5804 5883 5998 6082 6160
moead,ns488,2,2,300,6,83485369.971375,821933.888672,0.040816,0.959184,18 31 32 94 433 730 788 1027 1099 1250 1331 1484 1571 1572 1698 1813 1814 1815 2053 2058 2059 2176 2296 2417 2725 3747 3805 4012 4066 4112 4115 4220 4221 4329 4615 5804 5883 5998 6082 6160
moead,ns488,2,3,300,6,82984614.380367,805362.690918,0.061224,0.938776,18 31 32 94 433 730 788 1027 1099 1250 1331 1484 1571 1572 1698 1813 1814 1815 2053 2058 2175 2176 2417 3747 3920 4012 4064 4066 4115 4166 4220 4221 4277 4328 4329 4615 5883 5998 6082 6160
moead,ns488,2,4,300,6,82711072.240540,783764.142578,0.081633,0.918367,18 31 32 94 433 730 788 1099 1250 1330 1331 1571 1572 1698 1813 1814 1815 1936 2053 2058 2175 2176 2417 3747 3920 4012 4064 4066 4115 4166 4220 4221 4277 4328 4329 4615 5883 5998 6082 6160
moead,ns488,2,5,300,6,82560300.525103,765276.996094,0.102041,0.897959,18 31 32 94 433 730 788 1099 1250 1330 1331 1571 1572 1698 1813 1814 1815 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,6,300,6,82358131.526977,756447.990723,0.122449,0.877551,18 31 32 94 788 1027 1099 1250 1330 1331 1571 1572 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,7,300,6,82265376.163147,742934.363770,0.142857,0.857143,18 31 32 94 788 1027 1099 1250 1330 1331 1571 1572 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,8,300,6,82191895.068590,734541.530273,0.163265,0.836735,16 17 34 60 141 1027 1099 1250 1330 1331 1571 1572 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4112 4115 4166 4220 4221 4277 4328 4329 5998 6082 6132 6160
moead,ns488,2,9,300,6,82041985.291821,719184.680664,0.183673,0.816327,16 17 34 60 141 1027 1099 1331 1571 1572 1695 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,10,300,6,82011311.892651,716688.179688,0.204082,0.795918,16 17 34 60 141 1027 1099 1331 1571 1572 1695 1696 1698 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,11,300,6,81926056.075314,704002.339355,0.224490,0.775510,16 17 34 60 141 1027 1099 1331 1571 1572 1695 1696 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,12,300,6,81873999.507748,697605.355469,0.244898,0.755102,16 17 34 60 141 1099 1330 1331 1571 1572 1694 1696 1698 1813 1814 1815 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,13,300,6,81837101.977488,696028.943359,0.265306,0.734694,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,14,300,6,81789933.449990,691533.308105,0.285714,0.714286,16 17 34 60 141 1099 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4276 4277 4328 5883 5998 6082 6160
moead,ns488,2,15,300,6,81758385.394365,685360.679688,0.306122,0.693878,16 17 34 60 141 1099 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,16,300,6,81696447.756113,673066.841797,0.326531,0.673469,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,17,300,6,81696447.756113,673066.841797,0.346939,0.653061,16 17 32 34 60 141 1330 1331 1571 1572 1695 1698 1813 1814 1815 1935 1936 1937 2053 2175 2176 2296 2417 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,18,300,6,81648963.067215,661809.472656,0.367347,0.632653,16 17 32 34 60 141 1330 1331 1571 1572 1695 1696 1698 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,19,300,6,81632467.938888,658705.293945,0.387755,0.612245,16 17 32 34 60 141 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 3747 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,20,300,6,81576972.021512,656180.280273,0.408163,0.591837,16 17 32 34 60 141 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,21,300,6,81576972.021512,656180.280273,0.428571,0.571429,16 17 32 34 60 141 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082 6160
moead,ns488,2,22,300,6,81518209.887248,645810.256836,0.448980,0.551020,16 17 32 34 60 141 1330 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082
moead,ns488,2,23,300,6,81518209.887248,645810.256836,0.469388,0.530612,16 17 32 34 60 141 1330 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 3920 4012 4064 4066 4114 4115 4166 4220 4221 4275 4276 4277 4329 5998 6082
moead,ns488,2,24,300,6,81507723.192508,642841.196289,0.489796,0.510204,16 17 32 34 60 141 1331 1571 1572 1695 1697 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2417 3966 4012 4064 4066 4114 4115 4166 4220 4221 4274 4275 4276 4277 4328 4329 5998 6082
moead,ns488,2,25,300,6,81479356.960538,636996.923340,0.510204,0.489796,16 17 32 34 60 141 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 4012 4064 4066 4114 4115 4166 4220 4221 4274 4275 4276 4277 4328 4329 5998 6082
moead,ns488,2,26,300,6,81479356.960538,636996.923340,0.530612,0.469388,16 17 32 34 60 141 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 4012 4064 4066 4114 4115 4166 4220 4221 4274 4275 4276 4277 4328 4329 5998 6082
moead,ns488,2,27,300,6,81427910.414924,629791.056152,0.551020,0.448980,16 17 32 34 60 141 1331 1488 1571 1572 1695 1697 1814 1815 1935 1936 1937 2053 2054 2174 2175 2176 2417 4012 4064 4066 4114 4115 4116 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6108
moead,ns488,2,28,300,6,81427910.414924,629791.056152,0.571429,0.428571,16 17 32 34 60 141 1331 1488 1571 1572 1695 1697 1814 1815 1935 1936 1937 2053 2054 2174 2175 2176 2417 4012 4064 4066 4114 4115 4116 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6108
moead,ns488,2,29,300,6,81427910.414924,629791.056152,0.591837,0.408163,16 17 32 34 60 141 1331 1488 1571 1572 1695 1697 1814 1815 1935 1936 1937 2053 2054 2174 2175 2176 2417 4012 4064 4066 4114 4115 4116 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6108
moead,ns488,2,30,300,6,81399576.936503,621903.220215,0.612245,0.387755,16 17 32 34 60 141 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 4012 4064 4066 4114 4115 4166 4170 4220 4221 4274 4275 4276 4277 4328 4329 6108
moead,ns488,2,31,300,6,81399576.936503,621903.220215,0.632653,0.367347,16 17 32 34 60 141 1331 1571 1572 1695 1696 1698 1813 1814 1815 1935 1936 1937 2053 2058 2175 2176 2296 2417 4012 4064 4066 4114 4115 4166 4170 4220 4221 4274 4275 4276 4277 4328 4329 6108
moead,ns488,2,32,300,6,81265854.800827,616016.342285,0.653061,0.346939,16 17 32 34 60 141 1331 1571 1572 1695 1697 1813 1814 1815 1935 1936 1937 2053 2054 2174 2175 2176 2417 4012 4064 4066 4114 4115 4116 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6108
moead,ns488,2,33,300,6,81265854.800827,616016.342285,0.673469,0.326531,16 17 32 34 60 141 1331 1571 1572 1695 1697 1813 1814 1815 1935 1936 1937 2053 2054 2174 2175 2176 2417 4012 4064 4066 4114 4115 4116 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6108
moead,ns488,2,34,300,6,81265854.800827,616016.342285,0.693878,0.306122,16 17 32 34 60 141 1331 1571 1572 1695 1697 1813 1814 1815 1935 1936 1937 2053 2054 2174 2175 2176 2417 4012 4064 4066 4114 4115 4116 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6108
moead,ns488,2,35,300,6,81265854.800827,616016.342285,0.714286,0.285714,16 17 32 34 60 141 1331 1571 1572 1695 1697 1813 1814 1815 1935 1936 1937 2053 2054 2174 2175 2176 2417 4012 4064 4066 4114 4115 4116 4117 4164 4166 4170 4220 4221 4275 4276 4277 4329 6108
