algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
nsga2,178_r1e-04,8,2,600,12,45099224.117476,45127.697397,0.222222,0.777778,16102 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,600,12,45099224.117476,45127.697397,0.333333,0.666667,16102 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,600,12,45080158.441545,43550.442306,0.444444,0.555556,16102 77127 78137 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87544 87547 87752 89879
nsga2,178_r1e-04,8,5,600,12,45080158.441545,43550.442306,0.555556,0.444444,16102 77127 78137 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87544 87547 87752 89879
nsga2,178_r1e-04,8,6,600,12,45080158.441545,43550.442306,0.666667,0.333333,16102 77127 78137 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87544 87547 87752 89879
nsga2,178_r1e-04,8,7,600,12,45080158.441545,43550.442306,0.777778,0.222222,16102 77127 78137 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87544 87547 87752 89879
nsga2,178_r1e-04,8,8,600,12,45080158.441545,43550.442306,0.888889,0.111111,16102 77127 78137 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87544 87547 87752 89879
nsga2,178_r1e-04,8,9,600,12,45080158.441545,43550.442306,1.000000,0.000000,16102 77127 78137 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87544 87547 87752 89879
nsga2,178_r1e-04,8,0,650,13,48194509.894493,54005.261322,0.000000,1.000000,765 915 1078 16502 17076 18223 19292 76120 79225 80083 80110 80270 81158 81214 81329 82447 83436 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,650,13,45106396.167243,45217.661419,0.111111,0.888889,16102 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83436 83459 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,2,650,13,45055875.625647,44274.944815,0.222222,0.777778,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,650,13,45055875.625647,44274.944815,0.333333,0.666667,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,650,13,45055875.625647,44274.944815,0.444444,0.555556,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,650,13,45055875.625647,44274.944815,0.555556,0.444444,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,650,13,45055875.625647,44274.944815,0.666667,0.333333,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,650,13,45055875.625647,44274.944815,0.777778,0.222222,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,650,13,45055875.625647,44274.944815,0.888889,0.111111,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,650,13,45055875.625647,44274.944815,1.000000,0.000000,16102 77127 78137 78172 79062 79194 79225 80180 80217 80270 81158 81214 81329 82447 83436 83459 85477 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,0,700,14,48187569.955004,54005.261322,0.000000,1.000000,765 915 1078 16502 17076 18223 19292 76120 79225 80083 80110 81158 81214 81329 82447 83436 86535 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,700,14,45041529.744511,45562.422169,0.111111,0.888889,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,2,700,14,45041529.744511,45562.422169,0.222222,0.777778,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,3,700,14,45041529.744511,45562.422169,0.333333,0.666667,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,4,700,14,45041529.744511,45562.422169,0.444444,0.555556,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,5,700,14,45041529.744511,45562.422169,0.555556,0.444444,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,6,700,14,45041529.744511,45562.422169,0.666667,0.333333,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,7,700,14,45041529.744511,45562.422169,0.777778,0.222222,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,8,700,14,45041529.744511,45562.422169,0.888889,0.111111,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,9,700,14,45041529.744511,45562.422169,1.000000,0.000000,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,0,750,15,48187569.955004,54005.261322,0.000000,1.000000,765 915 1078 16502 17076 18223 19292 76120 79225 80083 80110 81158 81214 81329 82447 83436 86535 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,750,15,45105809.109407,45647.014048,0.111111,0.888889,15492 77127 78137 79062 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89828 89879
nsga2,178_r1e-04,8,2,750,15,45041529.744511,45562.422169,0.222222,0.777778,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,3,750,15,45041529.744511,45562.422169,0.333333,0.666667,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,4,750,15,45041529.744511,45562.422169,0.444444,0.555556,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,5,750,15,45041529.744511,45562.422169,0.555556,0.444444,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,6,750,15,45041529.744511,45562.422169,0.666667,0.333333,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,7,750,15,45041529.744511,45562.422169,0.777778,0.222222,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,8,750,15,45041529.744511,45562.422169,0.888889,0.111111,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,9,750,15,45041529.744511,45562.422169,1.000000,0.000000,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 87547 87633 87752 89879
nsga2,178_r1e-04,8,0,800,16,48187569.955004,54005.261322,0.000000,1.000000,765 915 1078 16502 17076 18223 19292 76120 79225 80083 80110 81158 81214 81329 82447 83436 86535 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,800,16,45065369.988298,45759.849459,0.111111,0.888889,15492 77127 78137 79062 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 86597 87547 87633 87752 89879
nsga2,178_r1e-04,8,2,800,16,45026136.377346,45502.845944,0.222222,0.777778,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,800,16,45026136.377346,45502.845944,0.333333,0.666667,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,800,16,45026136.377346,45502.845944,0.444444,0.555556,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,800,16,45026136.377346,45502.845944,0.555556,0.444444,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,800,16,45026136.377346,45502.845944,0.666667,0.333333,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,800,16,45026136.377346,45502.845944,0.777778,0.222222,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,800,16,45026136.377346,45502.845944,0.888889,0.111111,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,800,16,45026136.377346,45502.845944,1.000000,0.000000,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,0,850,17,48187569.955004,54005.261322,0.000000,1.000000,765 915 1078 16502 17076 18223 19292 76120 79225 80083 80110 81158 81214 81329 82447 83436 86535 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,850,17,45065369.988298,45759.849459,0.111111,0.888889,15492 77127 78137 79062 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 86502 86535 86597 87547 87633 87752 89879
nsga2,178_r1e-04,8,2,850,17,45026136.377346,45502.845944,0.222222,0.777778,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,850,17,45001023.916839,44573.096752,0.333333,0.666667,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81185 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,850,17,45001023.916839,44573.096752,0.444444,0.555556,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81185 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,850,17,45001023.916839,44573.096752,0.555556,0.444444,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81185 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,850,17,45001023.916839,44573.096752,0.666667,0.333333,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81185 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,850,17,45001023.916839,44573.096752,0.777778,0.222222,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81185 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,850,17,45001023.916839,44573.096752,0.888889,0.111111,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81185 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,850,17,45001023.916839,44573.096752,1.000000,0.000000,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81185 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,0,900,18,48187569.955004,54005.261322,0.000000,1.000000,765 915 1078 16502 17076 18223 19292 76120 79225 80083 80110 81158 81214 81329 82447 83436 86535 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,900,18,45026136.377346,45502.845944,0.111111,0.888889,15492 77127 78137 79062 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 82447 83260 83436 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,2,900,18,44955913.870877,43867.697210,0.222222,0.777778,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,900,18,44955913.870877,43867.697210,0.333333,0.666667,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,900,18,44955913.870877,43867.697210,0.444444,0.555556,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,900,18,44955913.870877,43867.697210,0.555556,0.444444,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,900,18,44955913.870877,43867.697210,0.666667,0.333333,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,900,18,44955913.870877,43867.697210,0.777778,0.222222,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,900,18,44955913.870877,43867.697210,0.888889,0.111111,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,900,18,44955400.065331,43691.746722,1.000000,0.000000,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 80304 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752
nsga2,178_r1e-04,8,0,950,19,48155940.366718,54005.261322,0.000000,1.000000,765 915 1078 16502 16579 17076 19292 76120 79225 80083 80110 81158 81214 81329 82447 83436 86535 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,950,19,45013440.160660,45440.896538,0.111111,0.888889,15492 77127 78137 79062 79194 79225 80110 80180 80217 81158 81214 81329 82221 82447 83260 83436 84440 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,2,950,19,44977416.052761,44179.855053,0.222222,0.777778,78137 79062 79225 80110 80180 80217 80270 80302 81158 81214 81329 82221 82447 83260 83436 84294 86502 86535 86597 87547 87633 87752 89879
nsga2,178_r1e-04,8,3,950,19,44955913.870877,43867.697210,0.333333,0.666667,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,950,19,44955913.870877,43867.697210,0.444444,0.555556,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,950,19,44955913.870877,43867.697210,0.555556,0.444444,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,950,19,44955913.870877,43867.697210,0.666667,0.333333,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,950,19,44955913.870877,43867.697210,0.777778,0.222222,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,950,19,44955913.870877,43867.697210,0.888889,0.111111,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,950,19,44955400.065331,43691.746722,1.000000,0.000000,15492 74132 77127 78137 79194 79225 80110 80180 80217 80270 80304 81158 81214 81329 82221 83260 83436 84522 85508 86502 86535 87547 87752
nsga2,178_r1e-04,8,0,1000,20,48155940.366718,54005.261322,0.000000,1.000000,765 915 1078 16502 16579 17076 19292 76120 79225 80083 80110 81158 81214 81329 82447 83436 86535 87547 87752 93229 178683 198480 202885
nsga2,178_r1e-04,8,1,1000,20,44935560.591201,43338.049263,0.111111,0.888889,78137 79062 79225 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83436 84294 86502 86535 86597 87547 87633 87752 89879
nsga2,178_r1e-04,8,2,1000,20,44883964.543844,43070.354608,0.222222,0.777778,78137 79062 79225 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,1000,20,44883964.543844,43070.354608,0.333333,0.666667,78137 79062 79225 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,1000,20,44862474.623249,43048.205826,0.444444,0.555556,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,1000,20,44862474.623249,43048.205826,0.555556,0.444444,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,1000,20,44862474.623249,43048.205826,0.666667,0.333333,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,1000,20,44862474.623249,43048.205826,0.777778,0.222222,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,1000,20,44862474.623249,43048.205826,0.888889,0.111111,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,1000,20,44862474.623249,43048.205826,1.000000,0.000000,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,0,1050,21,47909249.598111,54005.261322,0.000000,1.000000,915 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480 202885
nsga2,178_r1e-04,8,1,1050,21,44885242.834675,44639.385651,0.111111,0.888889,77127 78137 79062 79225 80110 80180 80217 80270 81158 81185 81214 81264 81329 82221 82447 83436 84440 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,2,1050,21,44885242.834675,44639.385651,0.222222,0.777778,77127 78137 79062 79225 80110 80180 80217 80270 81158 81185 81214 81264 81329 82221 82447 83436 84440 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,1050,21,44883964.543844,43070.354608,0.333333,0.666667,78137 79062 79225 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,1050,21,44862474.623249,43048.205826,0.444444,0.555556,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,1050,21,44862474.623249,43048.205826,0.555556,0.444444,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,1050,21,44862474.623249,43048.205826,0.666667,0.333333,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,1050,21,44862474.623249,43048.205826,0.777778,0.222222,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,1050,21,44862474.623249,43048.205826,0.888889,0.111111,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,1050,21,44862474.623249,43048.205826,1.000000,0.000000,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,0,1100,22,47909249.598111,54005.261322,0.000000,1.000000,915 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480 202885
nsga2,178_r1e-04,8,1,1100,22,44885242.834675,44639.385651,0.111111,0.888889,77127 78137 79062 79225 80110 80180 80217 80270 81158 81185 81214 81264 81329 82221 82447 83436 84440 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,2,1100,22,44885242.834675,44639.385651,0.222222,0.777778,77127 78137 79062 79225 80110 80180 80217 80270 81158 81185 81214 81264 81329 82221 82447 83436 84440 85508 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,3,1100,22,44883964.543844,43070.354608,0.333333,0.666667,78137 79062 79225 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,4,1100,22,44862474.623249,43048.205826,0.444444,0.555556,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,5,1100,22,44862474.623249,43048.205826,0.555556,0.444444,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,6,1100,22,44862474.623249,43048.205826,0.666667,0.333333,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,7,1100,22,44862474.623249,43048.205826,0.777778,0.222222,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,8,1100,22,44862474.623249,43048.205826,0.888889,0.111111,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,9,1100,22,44862474.623249,43048.205826,1.000000,0.000000,78137 79062 80110 80180 80217 80252 80270 81158 81214 81329 82221 82447 83260 83272 83366 83436 84294 85477 86502 86535 87547 87752 89879
nsga2,178_r1e-04,8,0,1150,23,47909249.598111,54005.261322,0.000000,1.000000,915 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480 202885
nsga2,178_r1e-04,8,1,1150,23,44758332.769718,42695.761156,0.111111,0.888889,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84440 86502 86535 87633 87752 89879
nsga2,178_r1e-04,8,2,1150,23,44758332.769718,42695.761156,0.222222,0.777778,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84440 86502 86535 87633 87752 89879
nsga2,178_r1e-04,8,3,1150,23,44758332.769718,42695.761156,0.333333,0.666667,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84440 86502 86535 87633 87752 89879
nsga2,178_r1e-04,8,4,1150,23,44742680.285483,41922.126310,0.444444,0.555556,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,5,1150,23,44742680.285483,41922.126310,0.555556,0.444444,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,6,1150,23,44742680.285483,41922.126310,0.666667,0.333333,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,7,1150,23,44742680.285483,41922.126310,0.777778,0.222222,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,8,1150,23,44742680.285483,41922.126310,0.888889,0.111111,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,9,1150,23,44742680.285483,41922.126310,1.000000,0.000000,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
nsga2,178_r1e-04,8,0,1200,24,47909249.598111,54005.261322,0.000000,1.000000,915 1235 16017 16502 16579 17076 19292 79225 80083 80110 81158 81214 82221 82447 83436 86535 87547 87633 87752 89879 178683 198480 202885
nsga2,178_r1e-04,8,1,1200,24,44824912.485699,43593.581209,0.111111,0.888889,77127 78137 79062 79225 80110 80180 80217 80270 81158 81185 81214 81264 81329 82221 82447 83354 83366 83436 84440 86502 86535 87752 89879
nsga2,178_r1e-04,8,2,1200,24,44781890.018737,42799.803152,0.222222,0.777778,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83230 83354 83436 86502 86535 87633 87752 89879
nsga2,178_r1e-04,8,3,1200,24,44758332.769718,42695.761156,0.333333,0.666667,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 83354 83436 84440 86502 86535 87633 87752 89879
nsga2,178_r1e-04,8,4,1200,24,44742680.285483,41922.126310,0.444444,0.555556,77127 78137 79062 79225 80110 80177 80180 80217 80270 81158 81185 81214 81264 81329 82221 82319 83354 83436 84440 86535 87633 87752 89879
