algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,513_e-05,9,96,100,2,29725629.670502,2872545.632812,0.969697,0.030303,10759 11003 11484 11873 11889 11894 12135 12328 12355 12956 12964 13508 13531 13704 15278
moead,513_e-05,9,97,100,2,29725629.670502,2872545.632812,0.979798,0.020202,10759 11003 11484 11873 11889 11894 12135 12328 12355 12956 12964 13508 13531 13704 15278
moead,513_e-05,9,98,100,2,29725629.670502,2872545.632812,0.989899,0.010101,10759 11003 11484 11873 11889 11894 12135 12328 12355 12956 12964 13508 13531 13704 15278
moead,513_e-05,9,99,100,2,29725629.670502,2872545.632812,1.000000,0.000000,10759 11003 11484 11873 11889 11894 12135 12328 12355 12956 12964 13508 13531 13704 15278
moead,513_e-05,9,0,150,3,34576594.613461,3020573.125000,0.000000,1.000000,7423 12956 13531 13704 15714 39807 69429 69472 81526 82329 85123 104744 106189 129269 152996
moead,513_e-05,9,1,150,3,30981905.747471,3005779.312500,0.010101,0.989899,10759 11034 11089 11604 11640 12135 12144 12956 13531 13704 15714 69429 69472 81526 129269
moead,513_e-05,9,2,150,3,30563212.291650,2997507.015625,0.020202,0.979798,10759 11034 11089 11309 11604 11640 12135 12144 12956 13531 13704 15714 69429 69472 81526
moead,513_e-05,9,3,150,3,30563212.291650,2997507.015625,0.030303,0.969697,10759 11034 11089 11309 11604 11640 12135 12144 12956 13531 13704 15714 69429 69472 81526
moead,513_e-05,9,4,150,3,30400881.993661,2987502.742188,0.040404,0.959596,10759 11034 11089 11309 11604 11640 12135 12144 12328 12956 13531 13704 15714 67183 69426
moead,513_e-05,9,5,150,3,30367475.187263,2987253.453125,0.050505,0.949495,11034 11089 11309 11604 11640 11894 12135 12144 12328 12956 13531 13704 15714 67183 69426
moead,513_e-05,9,6,150,3,30269498.888070,2980461.859375,0.060606,0.939394,11034 11089 11309 11604 11640 11894 12135 12144 12328 12956 13531 13704 15714 19550 69426
moead,513_e-05,9,7,150,3,30176725.630227,2976603.906250,0.070707,0.929293,10759 11034 11089 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714 69426
moead,513_e-05,9,8,150,3,30158114.296097,2976046.140625,0.080808,0.919192,11034 11089 11309 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714 69426
moead,513_e-05,9,9,150,3,30084552.562407,2970656.656250,0.090909,0.909091,10722 10759 11034 11484 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,10,150,3,30084552.562407,2970656.656250,0.101010,0.898990,10722 10759 11034 11484 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,11,150,3,30030436.013365,2965338.742188,0.111111,0.888889,10759 11034 11089 11309 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,12,150,3,30030436.013365,2965338.742188,0.121212,0.878788,10759 11034 11089 11309 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,13,150,3,30005699.885759,2963533.835938,0.131313,0.868687,10437 10722 10759 11034 11484 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,14,150,3,30005699.885759,2963533.835938,0.141414,0.858586,10437 10722 10759 11034 11484 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,15,150,3,30005699.885759,2963533.835938,0.151515,0.848485,10437 10722 10759 11034 11484 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,16,150,3,29946348.060585,2954134.304688,0.161616,0.838384,10722 10759 11034 11484 11640 11791 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,17,150,3,29946348.060585,2954134.304688,0.171717,0.828283,10722 10759 11034 11484 11640 11791 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,18,150,3,29946348.060585,2954134.304688,0.181818,0.818182,10722 10759 11034 11484 11640 11791 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,19,150,3,29946348.060585,2954134.304688,0.191919,0.808081,10722 10759 11034 11484 11640 11791 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,20,150,3,29896497.009306,2946904.304688,0.202020,0.797980,10759 11034 11089 11309 11484 11640 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,21,150,3,29896497.009306,2946904.304688,0.212121,0.787879,10759 11034 11089 11309 11484 11640 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,22,150,3,29896497.009306,2946904.304688,0.222222,0.777778,10759 11034 11089 11309 11484 11640 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,23,150,3,29870511.105644,2945434.648438,0.232323,0.767677,11034 11089 11309 11484 11640 11658 11692 12135 12144 12328 12865 12956 13531 13561 13704
moead,513_e-05,9,24,150,3,29870511.105644,2945434.648438,0.242424,0.757576,11034 11089 11309 11484 11640 11658 11692 12135 12144 12328 12865 12956 13531 13561 13704
moead,513_e-05,9,25,150,3,29870511.105644,2945434.648438,0.252525,0.747475,11034 11089 11309 11484 11640 11658 11692 12135 12144 12328 12865 12956 13531 13561 13704
moead,513_e-05,9,26,150,3,29865383.125819,2939541.781250,0.262626,0.737374,11034 11089 11309 11484 11640 11658 11889 12135 12144 12328 12865 12956 13531 13561 13704
moead,513_e-05,9,27,150,3,29849402.490614,2938906.585938,0.272727,0.727273,11034 11052 11089 11293 11309 11484 11640 11658 11889 12135 12144 12865 12956 13531 13704
moead,513_e-05,9,28,150,3,29849402.490614,2938906.585938,0.282828,0.717172,11034 11052 11089 11293 11309 11484 11640 11658 11889 12135 12144 12865 12956 13531 13704
moead,513_e-05,9,29,150,3,29809911.624911,2934541.203125,0.292929,0.707071,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,30,150,3,29809911.624911,2934541.203125,0.303030,0.696970,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,31,150,3,29809911.624911,2934541.203125,0.313131,0.686869,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,32,150,3,29809911.624911,2934541.203125,0.323232,0.676768,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,33,150,3,29809911.624911,2934541.203125,0.333333,0.666667,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,34,150,3,29784707.496046,2932566.914062,0.343434,0.656566,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,35,150,3,29784707.496046,2932566.914062,0.353535,0.646465,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,36,150,3,29784707.496046,2932566.914062,0.363636,0.636364,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,37,150,3,29784707.496046,2932566.914062,0.373737,0.626263,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,38,150,3,29784707.496046,2932566.914062,0.383838,0.616162,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,39,150,3,29778511.751747,2928712.976562,0.393939,0.606061,10759 10892 11089 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,40,150,3,29778511.751747,2928712.976562,0.404040,0.595960,10759 10892 11089 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,41,150,3,29776959.573581,2923822.531250,0.414141,0.585859,11034 11089 11309 11484 11640 11658 11692 11889 11894 12144 12328 12467 12956 13531 13704
moead,513_e-05,9,42,150,3,29776959.573581,2923822.531250,0.424242,0.575758,11034 11089 11309 11484 11640 11658 11692 11889 11894 12144 12328 12467 12956 13531 13704
moead,513_e-05,9,43,150,3,29741383.850408,2919587.203125,0.434343,0.565657,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,44,150,3,29741383.850408,2919587.203125,0.444444,0.555556,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,45,150,3,29741383.850408,2919587.203125,0.454545,0.545455,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,46,150,3,29741383.850408,2919587.203125,0.464646,0.535354,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,47,150,3,29741383.850408,2919587.203125,0.474747,0.525253,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,48,150,3,29741383.850408,2919587.203125,0.484848,0.515152,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,49,150,3,29741383.850408,2919587.203125,0.494949,0.505051,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,50,150,3,29741383.850408,2919587.203125,0.505051,0.494949,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,51,150,3,29741205.885749,2915183.062500,0.515152,0.484848,10759 11089 11309 11407 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,52,150,3,29701540.031422,2910670.281250,0.525253,0.474747,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,53,150,3,29701540.031422,2910670.281250,0.535354,0.464646,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,54,150,3,29701540.031422,2910670.281250,0.545455,0.454545,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,55,150,3,29701540.031422,2910670.281250,0.555556,0.444444,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,56,150,3,29701540.031422,2910670.281250,0.565657,0.434343,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,57,150,3,29701540.031422,2910670.281250,0.575758,0.424242,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,58,150,3,29701540.031422,2910670.281250,0.585859,0.414141,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,59,150,3,29701540.031422,2910670.281250,0.595960,0.404040,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,60,150,3,29701540.031422,2910670.281250,0.606061,0.393939,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,61,150,3,29701540.031422,2910670.281250,0.616162,0.383838,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,62,150,3,29701540.031422,2910670.281250,0.626263,0.373737,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,63,150,3,29701540.031422,2910670.281250,0.636364,0.363636,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,64,150,3,29701540.031422,2910670.281250,0.646465,0.353535,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,65,150,3,29701540.031422,2910670.281250,0.656566,0.343434,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,66,150,3,29691984.712115,2905332.257812,0.666667,0.333333,11484 11640 11684 11873 11889 11894 12115 12135 12144 12328 12956 12964 13531 13704 14530
moead,513_e-05,9,67,150,3,29691984.712115,2905332.257812,0.676768,0.323232,11484 11640 11684 11873 11889 11894 12115 12135 12144 12328 12956 12964 13531 13704 14530
moead,513_e-05,9,68,150,3,29691984.712115,2905332.257812,0.686869,0.313131,11484 11640 11684 11873 11889 11894 12115 12135 12144 12328 12956 12964 13531 13704 14530
moead,513_e-05,9,69,150,3,29691984.712115,2905332.257812,0.696970,0.303030,11484 11640 11684 11873 11889 11894 12115 12135 12144 12328 12956 12964 13531 13704 14530
moead,513_e-05,9,70,150,3,29691984.712115,2905332.257812,0.707071,0.292929,11484 11640 11684 11873 11889 11894 12115 12135 12144 12328 12956 12964 13531 13704 14530
moead,513_e-05,9,71,150,3,29691984.712115,2905332.257812,0.717172,0.282828,11484 11640 11684 11873 11889 11894 12115 12135 12144 12328 12956 12964 13531 13704 14530
moead,513_e-05,9,72,150,3,29691984.712115,2905332.257812,0.727273,0.272727,11484 11640 11684 11873 11889 11894 12115 12135 12144 12328 12956 12964 13531 13704 14530
moead,513_e-05,9,73,150,3,29641327.652028,2882189.789062,0.737374,0.262626,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,74,150,3,29641327.652028,2882189.789062,0.747475,0.252525,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,75,150,3,29641327.652028,2882189.789062,0.757576,0.242424,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,76,150,3,29641327.652028,2882189.789062,0.767677,0.232323,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,77,150,3,29641327.652028,2882189.789062,0.777778,0.222222,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,78,150,3,29641327.652028,2882189.789062,0.787879,0.212121,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,79,150,3,29641327.652028,2882189.789062,0.797980,0.202020,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,80,150,3,29641327.652028,2882189.789062,0.808081,0.191919,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,81,150,3,29641327.652028,2882189.789062,0.818182,0.181818,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,82,150,3,29641327.652028,2882189.789062,0.828283,0.171717,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,83,150,3,29641327.652028,2882189.789062,0.838384,0.161616,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,84,150,3,29641327.652028,2882189.789062,0.848485,0.151515,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,85,150,3,29641327.652028,2882189.789062,0.858586,0.141414,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,86,150,3,29641327.652028,2882189.789062,0.868687,0.131313,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,87,150,3,29641327.652028,2882189.789062,0.878788,0.121212,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,88,150,3,29641327.652028,2882189.789062,0.888889,0.111111,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,89,150,3,29641327.652028,2882189.789062,0.898990,0.101010,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,90,150,3,29641327.652028,2882189.789062,0.909091,0.090909,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,91,150,3,29641327.652028,2882189.789062,0.919192,0.080808,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,92,150,3,29641327.652028,2882189.789062,0.929293,0.070707,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,93,150,3,29641327.652028,2882189.789062,0.939394,0.060606,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,94,150,3,29641327.652028,2882189.789062,0.949495,0.050505,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,95,150,3,29641327.652028,2882189.789062,0.959596,0.040404,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,96,150,3,29641327.652028,2882189.789062,0.969697,0.030303,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,97,150,3,29641327.652028,2882189.789062,0.979798,0.020202,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,98,150,3,29641327.652028,2882189.789062,0.989899,0.010101,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,99,150,3,29641327.652028,2882189.789062,1.000000,0.000000,11386 11484 11640 11692 11873 11889 11894 12115 12126 12135 12144 12328 12956 12964 13531
moead,513_e-05,9,0,200,4,34873796.267386,3020573.125000,0.000000,1.000000,12144 12956 13531 13704 15714 21707 39807 45393 69426 69472 75086 82329 85123 106189 154171
moead,513_e-05,9,1,200,4,31027272.321202,3005779.312500,0.010101,0.989899,11034 11089 11309 11604 11640 12135 12144 12956 13531 13704 15714 69429 69472 81526 145554
moead,513_e-05,9,2,200,4,30645238.260444,2997908.242188,0.020202,0.979798,10759 10864 11034 11089 11309 11604 11640 12135 12956 13531 13704 15714 69429 69472 81526
moead,513_e-05,9,3,200,4,30563212.291650,2997507.015625,0.030303,0.969697,10759 11034 11089 11309 11604 11640 12135 12144 12956 13531 13704 15714 69429 69472 81526
moead,513_e-05,9,4,200,4,30373793.360630,2988781.867188,0.040404,0.959596,11034 11089 11309 11604 11640 11791 12135 12144 12328 12956 13531 13704 15714 69426 166707
moead,513_e-05,9,5,200,4,30271620.406631,2984164.906250,0.050505,0.949495,11034 11089 11309 11604 11640 11791 12135 12144 12328 12956 13531 13704 15714 19550 69426
moead,513_e-05,9,6,200,4,30269498.888070,2980461.859375,0.060606,0.939394,11034 11089 11309 11604 11640 11894 12135 12144 12328 12956 13531 13704 15714 19550 69426
moead,513_e-05,9,7,200,4,30176725.630227,2976603.906250,0.070707,0.929293,10759 11034 11089 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714 69426
moead,513_e-05,9,8,200,4,30154431.499059,2974038.914062,0.080808,0.919192,10759 11034 11089 11484 11604 11640 11791 12135 12144 12328 12956 13531 13704 15714 20572
moead,513_e-05,9,9,200,4,30084552.562407,2970656.656250,0.090909,0.909091,10722 10759 11034 11484 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,10,200,4,30084552.562407,2970656.656250,0.101010,0.898990,10722 10759 11034 11484 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,11,200,4,30022027.557421,2966540.781250,0.111111,0.888889,10759 11034 11089 11484 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,12,200,4,30022027.557421,2966540.781250,0.121212,0.878788,10759 11034 11089 11484 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,13,200,4,30005699.885759,2963533.835938,0.131313,0.868687,10437 10722 10759 11034 11484 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,14,200,4,30003416.223291,2962585.375000,0.141414,0.858586,11034 11089 11309 11484 11604 11640 11791 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,15,200,4,29976798.262843,2955604.742188,0.151515,0.848485,10437 10722 10759 11034 11484 11640 11791 11894 12135 12144 12328 12956 13531 13561 13704
moead,513_e-05,9,16,200,4,29915531.452987,2954764.593750,0.161616,0.838384,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12956 13531 13704 15714
moead,513_e-05,9,17,200,4,29915531.452987,2954764.593750,0.171717,0.828283,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12956 13531 13704 15714
moead,513_e-05,9,18,200,4,29915531.452987,2954764.593750,0.181818,0.818182,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12956 13531 13704 15714
moead,513_e-05,9,19,200,4,29915531.452987,2954764.593750,0.191919,0.808081,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12956 13531 13704 15714
moead,513_e-05,9,20,200,4,29896497.009306,2946904.304688,0.202020,0.797980,10759 11034 11089 11309 11484 11640 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,21,200,4,29896497.009306,2946904.304688,0.212121,0.787879,10759 11034 11089 11309 11484 11640 11889 11894 12135 12144 12328 12956 13531 13704 15714
moead,513_e-05,9,22,200,4,29870511.105644,2945434.648438,0.222222,0.777778,11034 11089 11309 11484 11640 11658 11692 12135 12144 12328 12865 12956 13531 13561 13704
moead,513_e-05,9,23,200,4,29870511.105644,2945434.648438,0.232323,0.767677,11034 11089 11309 11484 11640 11658 11692 12135 12144 12328 12865 12956 13531 13561 13704
moead,513_e-05,9,24,200,4,29838955.553700,2942992.734375,0.242424,0.757576,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,25,200,4,29838955.553700,2942992.734375,0.252525,0.747475,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,26,200,4,29838955.553700,2942992.734375,0.262626,0.737374,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,27,200,4,29838955.553700,2942992.734375,0.272727,0.727273,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,28,200,4,29838955.553700,2942992.734375,0.282828,0.717172,11034 11052 11089 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,29,200,4,29809911.624911,2934541.203125,0.292929,0.707071,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,30,200,4,29809911.624911,2934541.203125,0.303030,0.696970,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,31,200,4,29809911.624911,2934541.203125,0.313131,0.686869,11034 11089 11309 11484 11640 11658 11692 11859 11889 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,32,200,4,29784707.496046,2932566.914062,0.323232,0.676768,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,33,200,4,29784707.496046,2932566.914062,0.333333,0.666667,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,34,200,4,29784707.496046,2932566.914062,0.343434,0.656566,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,35,200,4,29784707.496046,2932566.914062,0.353535,0.646465,11034 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,36,200,4,29779837.129134,2931061.273438,0.363636,0.636364,11034 11089 11309 11484 11640 11658 11692 11889 11894 12144 12328 12493 12956 13531 13704
moead,513_e-05,9,37,200,4,29771966.520191,2928434.375000,0.373737,0.626263,11034 11089 11309 11484 11640 11691 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,38,200,4,29771966.520191,2928434.375000,0.383838,0.616162,11034 11089 11309 11484 11640 11691 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,39,200,4,29771966.520191,2928434.375000,0.393939,0.606061,11034 11089 11309 11484 11640 11691 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,40,200,4,29771966.520191,2928434.375000,0.404040,0.595960,11034 11089 11309 11484 11640 11691 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,41,200,4,29741383.850408,2919587.203125,0.414141,0.585859,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,42,200,4,29741383.850408,2919587.203125,0.424242,0.575758,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,43,200,4,29741383.850408,2919587.203125,0.434343,0.565657,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,44,200,4,29741383.850408,2919587.203125,0.444444,0.555556,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,45,200,4,29741383.850408,2919587.203125,0.454545,0.545455,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,46,200,4,29741383.850408,2919587.203125,0.464646,0.535354,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,47,200,4,29741383.850408,2919587.203125,0.474747,0.525253,10759 11089 11309 11484 11640 11658 11692 11889 11894 12135 12144 12328 12956 13531 13704
moead,513_e-05,9,48,200,4,29706966.153598,2911010.617188,0.484848,0.515152,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,49,200,4,29706966.153598,2911010.617188,0.494949,0.505051,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,50,200,4,29706966.153598,2911010.617188,0.505051,0.494949,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,51,200,4,29706966.153598,2911010.617188,0.515152,0.484848,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,52,200,4,29706966.153598,2911010.617188,0.525253,0.474747,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,53,200,4,29706966.153598,2911010.617188,0.535354,0.464646,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,54,200,4,29706966.153598,2911010.617188,0.545455,0.454545,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,55,200,4,29706966.153598,2911010.617188,0.555556,0.444444,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,56,200,4,29706966.153598,2911010.617188,0.565657,0.434343,11484 11640 11873 11894 12014 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
moead,513_e-05,9,57,200,4,29701540.031422,2910670.281250,0.575758,0.424242,11484 11640 11873 11889 11894 12115 12135 12144 12328 12956 12964 13400 13531 13704 14530
