algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,19,9,1200,24,128362819.487919,97685.853266,1.000000,0.000000,383837 387471 391108 394743 395274 395763 395795 395798 396290 396808 396809 396830 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404943 404944 405419 405425 405455 407428 407961 408940 408943 409443 409944 410439 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 416376 419301 419303 421230 422593
moead,101_r1e-04,19,0,1250,25,155709312.914987,325456.167603,0.000000,1.000000,6822 9502 30274 50214 53515 72522 82725 84904 91792 93857 126212 129843 140980 154959 158950 163256 165543 167745 192444 213707 215966 225958 232238 246507 261470 262777 269183 272728 273618 344106 366697 372123 375618 376040 395267 413820 429342 429565 433321 439945 451844 453776 461156 481416 493061 495527 503830 512812 539737 555240 557930 560231 594917 596750 601448 604474 605564 612403 614170 618615 620742 621652 623411
moead,101_r1e-04,19,1,1250,25,129794402.896552,138137.180202,0.111111,0.888889,94789 126827 138252 154716 156048 372646 376951 383332 387471 388029 391108 395274 395763 395795 395798 396809 396830 397291 397309 398848 398859 399853 399855 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404943 404944 405419 405425 407428 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 416376 416869 428819 547675 552332 555037 564842
moead,101_r1e-04,19,2,1250,25,128991132.217427,122354.088888,0.222222,0.777778,126827 163177 372646 376951 387471 388029 394743 395274 395763 395795 395798 396290 396785 396809 396830 397291 398336 398823 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 416869 419303 428819 547675 555037 564842
moead,101_r1e-04,19,3,1250,25,128735119.798463,114941.391096,0.333333,0.666667,372646 376951 383332 387471 388029 391108 393176 394743 395274 395763 395795 395798 396290 396809 396830 397291 398336 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403399 403402 403906 403914 403921 404434 404944 404956 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415880 416869 419303 428819 547675 555037 564842
moead,101_r1e-04,19,4,1250,25,128597500.206005,113676.499785,0.444444,0.555556,372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 422593 428819 551656 555037 564842
moead,101_r1e-04,19,5,1250,25,128507651.620452,106263.994484,0.555556,0.444444,376951 386994 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 422593 551656 555037 564842
moead,101_r1e-04,19,6,1250,25,128413426.862689,98767.702058,0.666667,0.333333,383837 387471 388029 391691 394743 395274 395763 395795 395798 396290 396808 396809 396830 397309 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 401937 402903 402911 402912 403402 403906 403914 403921 404434 404943 405419 405425 405455 407428 407939 407961 408441 408940 408943 409443 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 416376 419301 419303 421230 425571
moead,101_r1e-04,19,7,1250,25,128377834.933848,98695.822262,0.777778,0.222222,383837 387471 388029 394743 395274 395763 395795 395798 396290 396808 396809 396830 397309 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 401937 402903 402911 402912 403402 403906 403914 403921 404434 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 408943 409443 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 416376 419301 419303 421230 425571
moead,101_r1e-04,19,8,1250,25,128350626.647071,98587.883510,0.888889,0.111111,383837 387471 388029 394743 395274 395763 395795 395798 396290 396808 396809 396830 397309 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 401937 402903 402911 402912 403402 403906 403914 403921 404434 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 408943 409443 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,9,1250,25,128333222.240354,98554.564396,1.000000,0.000000,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 401937 402903 402911 402912 403402 403906 403914 403921 404434 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 408943 409443 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,0,1300,26,155616161.954320,325456.167603,0.000000,1.000000,6822 9502 24930 28812 30274 50214 53515 72522 82725 84904 91792 93857 126212 129843 140980 154959 158950 163256 165543 167745 192444 213707 215966 225958 232238 246507 261470 262777 269183 272728 273618 344106 366697 372123 375618 376040 395267 413820 429565 433321 451844 453776 461156 481416 493061 495527 503830 512812 539737 555240 557930 560231 594917 596750 601448 604474 605564 612403 614170 618615 620742 621652 623411
moead,101_r1e-04,19,1,1300,26,129692077.040908,136728.837403,0.111111,0.888889,66286 126827 149573 163177 361771 372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398336 398848 398859 399853 399855 400380 400389 400882 401399 401906 402419 402903 402911 403402 403906 403914 403921 404434 404944 405425 407428 407435 407938 407943 407961 408940 408943 409443 411432 412418 412425 413403 413407 413413 413911 415388 415880 416376 416869 428819 547675 551656 555037 564842
moead,101_r1e-04,19,2,1300,26,128933980.920056,121570.662199,0.222222,0.777778,155338 163177 372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402385 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 428819 547675 555037 564842
moead,101_r1e-04,19,3,1300,26,128629293.217278,113920.638213,0.333333,0.666667,372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 422593 428819 547675 555037 564842
moead,101_r1e-04,19,4,1300,26,128511216.849940,109765.665929,0.444444,0.555556,372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 404956 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 422593 551656 555705 564842
moead,101_r1e-04,19,5,1300,26,128359505.207198,100489.176593,0.555556,0.444444,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593 568209
moead,101_r1e-04,19,6,1300,26,128350626.647071,98587.883510,0.666667,0.333333,383837 387471 388029 394743 395274 395763 395795 395798 396290 396808 396809 396830 397309 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 401937 402903 402911 402912 403402 403906 403914 403921 404434 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 408943 409443 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,7,1300,26,128267875.544163,98122.795656,0.777778,0.222222,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,8,1300,26,128267875.544163,98122.795656,0.888889,0.111111,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,9,1300,26,128267875.544163,98122.795656,1.000000,0.000000,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,0,1350,27,155381303.513099,325753.832764,0.000000,1.000000,6822 9502 24930 28812 30274 50214 53515 72522 82725 84904 91792 93857 126212 129843 140980 154959 158950 163256 165543 167745 192444 213707 215966 232238 246507 261470 262777 269183 273618 344106 366697 372123 375618 376040 395267 413820 429565 433321 444894 451844 453776 461156 481416 493061 495527 503830 512812 539737 555240 557930 560231 567618 594917 596750 601448 604474 605564 612403 614170 618615 620742 621652 623411
moead,101_r1e-04,19,1,1350,27,129699192.296153,138302.712101,0.111111,0.888889,126827 155338 163177 170983 361771 372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 397291 397309 398336 398848 398859 399853 399855 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405425 407428 407435 407938 407943 407961 408940 408943 409443 411432 412418 412425 413403 413407 413413 413911 415388 415880 416376 416869 428819 432517 547675 555037 564842
moead,101_r1e-04,19,2,1350,27,128903792.593594,121570.662199,0.222222,0.777778,155338 163177 372646 387471 388029 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398324 398336 398848 398859 399855 399868 400380 400389 400882 401399 401906 402385 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 428819 547675 555037 564842
moead,101_r1e-04,19,3,1350,27,128650424.477306,114159.160802,0.333333,0.666667,372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398324 398336 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 404956 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 422593 428819 547675 555037 564842
moead,101_r1e-04,19,4,1350,27,128490102.979915,109753.068982,0.444444,0.555556,373698 383837 387471 388029 394743 395274 395763 395795 396808 396809 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 551656 555037 564842
moead,101_r1e-04,19,5,1350,27,128384525.251818,104732.824683,0.555556,0.444444,370523 387471 388029 394743 395274 395763 395795 396290 396808 396809 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 415882 418814 419301 419303 421230 422593 564842
moead,101_r1e-04,19,6,1350,27,128325289.582313,100844.030597,0.666667,0.333333,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593 564842
moead,101_r1e-04,19,7,1350,27,128292452.282357,100843.379152,0.777778,0.222222,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 422593 564842
moead,101_r1e-04,19,8,1350,27,128267875.544163,98122.795656,0.888889,0.111111,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,9,1350,27,128267875.544163,98122.795656,1.000000,0.000000,383837 387471 388029 394743 395274 395763 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 413919 415388 415880 418814 419301 419303 421230 422593
moead,101_r1e-04,19,0,1400,28,155524650.000013,326211.178711,0.000000,1.000000,6822 9502 24930 28812 30274 53515 72522 82725 84904 93857 126212 129843 140980 154959 158950 163256 163818 165543 167745 192444 213707 215966 232238 246507 261470 262777 269183 273618 344106 366697 372123 375618 376040 377856 395267 413820 429565 433321 444894 451844 453776 461156 481416 493061 495527 503830 512064 539737 555240 557930 560231 567618 594917 596750 601448 604474 605564 612403 614170 618615 620742 621652 623411
moead,101_r1e-04,19,1,1400,28,129687885.262912,138302.712101,0.111111,0.888889,75724 126827 155338 163177 361771 364547 387471 388029 395274 395763 395795 395798 396290 396809 397291 397309 398324 398336 398848 398859 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 411432 412418 412425 413403 413407 413413 413911 415388 415880 416376 416869 428819 432517 547675 555037 564842
moead,101_r1e-04,19,2,1400,28,128914443.567330,122359.758637,0.222222,0.777778,155338 163177 372646 376951 387471 388029 394743 395274 395763 395795 395798 396290 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402385 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 428819 551656 555037 564842
moead,101_r1e-04,19,3,1400,28,128627294.747754,114309.829404,0.333333,0.666667,372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 396809 396830 397291 397309 398324 398336 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 404956 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 416869 417354 419303 422593 428819 551656 555037 564842
moead,101_r1e-04,19,4,1400,28,128448658.702839,113002.606416,0.444444,0.555556,372646 387471 388029 391108 394743 395274 395763 395795 395798 396290 397309 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403914 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 551656 555037 564842
moead,101_r1e-04,19,5,1400,28,128395362.409499,110032.173895,0.555556,0.444444,372646 387471 388029 391108 394743 395274 395763 395795 396808 396809 397309 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401906 402394 402903 402911 402912 403402 403906 403914 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 555705 556578 564842
moead,101_r1e-04,19,6,1400,28,128281237.940701,103195.993465,0.666667,0.333333,383837 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 555705 564842
moead,101_r1e-04,19,7,1400,28,128281237.940701,103195.993465,0.777778,0.222222,383837 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 555705 564842
moead,101_r1e-04,19,8,1400,28,128249117.383722,102331.862655,0.888889,0.111111,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 412932 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 555705 564842
moead,101_r1e-04,19,9,1400,28,128220283.805420,95064.097454,1.000000,0.000000,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 400916 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 412932 413403 413407 413413 413429 413911 415388 415880 416869 419303 555705 564842
moead,101_r1e-04,19,0,1450,29,155524650.000013,326211.178711,0.000000,1.000000,6822 9502 24930 28812 30274 53515 72522 82725 84904 93857 126212 129843 140980 154959 158950 163256 163818 165543 167745 192444 213707 215966 232238 246507 261470 262777 269183 273618 344106 366697 372123 375618 376040 377856 395267 413820 429565 433321 444894 451844 453776 461156 481416 493061 495527 503830 512064 539737 555240 557930 560231 567618 594917 596750 601448 604474 605564 612403 614170 618615 620742 621652 623411
moead,101_r1e-04,19,1,1450,29,129576067.802813,135861.929658,0.111111,0.888889,126827 155338 163177 170983 361771 364547 387471 388029 395763 395795 395798 396290 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402419 402903 402911 402912 403402 403906 403914 403921 404434 404944 405419 405425 407428 407435 407445 407938 407943 407961 408940 408943 409443 411432 412418 412425 413403 413407 413413 413911 415388 415880 416869 419303 422593 428819 432517 555037 564842
moead,101_r1e-04,19,2,1450,29,128822121.385857,122204.270406,0.222222,0.777778,126827 372646 379603 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 415388 415880 416869 422593 428819 547675 555037 564842
moead,101_r1e-04,19,3,1450,29,128553802.240550,113947.514858,0.333333,0.666667,372646 379603 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 547675 555037 564842
moead,101_r1e-04,19,4,1450,29,128428108.042055,112993.490688,0.444444,0.555556,372646 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 551656 555705 564842
moead,101_r1e-04,19,5,1450,29,128326353.865116,110189.743373,0.555556,0.444444,372646 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 555705 564842
moead,101_r1e-04,19,6,1450,29,128261895.050097,103195.993465,0.666667,0.333333,383837 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 419303 422593 555705 564842
moead,101_r1e-04,19,7,1450,29,128173098.023467,98277.599429,0.777778,0.222222,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 412932 413403 413407 413413 413429 413911 415388 415880 416869 419303 555705 564842
moead,101_r1e-04,19,8,1450,29,128173098.023467,98277.599429,0.888889,0.111111,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 412932 413403 413407 413413 413429 413911 415388 415880 416869 419303 555705 564842
moead,101_r1e-04,19,9,1450,29,128159220.979818,98277.599429,1.000000,0.000000,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 412932 413403 413407 413429 413911 415388 415880 416869 419303 555705 564842
moead,101_r1e-04,19,0,1500,30,155366363.969234,326211.178711,0.000000,1.000000,6822 24930 28812 30274 53515 72522 82725 84904 93857 126212 129843 140980 154959 158950 163256 163818 165543 167745 192444 213707 215966 232238 246507 261470 262777 269183 269985 273618 320962 344106 366697 372123 375618 376040 377856 386733 395267 413820 429565 433321 444894 451844 453776 461156 481416 493061 503830 512064 539737 555240 557930 560231 567618 596750 601448 604474 605564 612403 614170 618615 620742 621652 623411
moead,101_r1e-04,19,1,1500,30,129643016.321070,138049.989413,0.111111,0.888889,126827 155338 161362 163177 361771 364547 387471 388029 395274 395763 395795 395798 396290 396830 397291 397309 398324 398336 398848 398859 399853 399855 399868 400380 400389 400882 401399 401906 402385 402419 402903 402911 402912 403402 403906 403921 404434 404944 405419 405425 407428 407435 407938 407943 407961 408940 408943 409443 409944 411432 412418 412425 413403 413407 413413 413911 415388 417354 422593 428819 547675 555037 564842
moead,101_r1e-04,19,2,1500,30,128822121.385857,122204.270406,0.222222,0.777778,126827 372646 379603 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404943 404944 405419 405425 405455 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412425 413403 413407 413413 413429 413911 415388 415880 416869 422593 428819 547675 555037 564842
moead,101_r1e-04,19,3,1500,30,128507305.379131,115027.997251,0.333333,0.666667,372646 379603 387471 388029 395274 395795 396290 396808 396809 396830 397309 397816 397818 398324 398336 398848 398859 399853 399855 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413429 413911 415880 416865 416869 419303 422593 428819 555037 564842
moead,101_r1e-04,19,4,1500,30,128391676.237864,110656.384620,0.444444,0.555556,372646 381238 387471 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 400380 400882 401399 401893 401906 402394 402911 402912 403402 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 413403 413407 413413 413429 413911 415388 415880 416869 422593 555705 564842
moead,101_r1e-04,19,5,1500,30,128259663.448776,106273.406073,0.555556,0.444444,387471 388029 388066 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 412932 413403 413407 413429 413911 415880 416869 422593 555705 564842
moead,101_r1e-04,19,6,1500,30,128204266.292786,102331.862655,0.666667,0.333333,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409931 410439 410938 411422 411432 412418 412425 412932 413403 413407 413429 413911 415388 415880 416869 422593 555705 564842
moead,101_r1e-04,19,7,1500,30,128170783.812396,100074.949081,0.777778,0.222222,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409925 409931 410439 410938 411422 411432 412425 412932 413403 413407 413429 413911 415388 415880 416869 419303 422593 564842
moead,101_r1e-04,19,8,1500,30,128122841.074248,99214.599471,0.888889,0.111111,383837 388029 394743 395274 395795 396290 396808 396809 396830 397309 397818 398324 398336 398848 398859 399853 399855 399868 400380 400882 401399 401893 401906 402394 402911 402912 403402 403903 403906 403921 404434 404911 404914 404943 404944 405419 405425 405455 405918 407428 407939 407961 408441 408940 409443 409925 409931 410439 410938 411422 411432 412425 412932 413403 413407 413429 413911 415388 415880 416869 419303 422593 555705
