algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,63t_01_r1e-04,17,1,1200,24,125378364.103598,13784.153639,0.111111,0.888889,78252 81491 95194 97318 106872 114544 116876 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147108 147111 148712 148730 148731 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157478 157483 157498 158288 159091 159882 162279 166293 167883 167884 168696 170303 179190 185683 193030
moead,63t_01_r1e-04,17,2,1200,24,125159281.452207,11825.300836,0.222222,0.777778,78252 95194 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 151936 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,3,1200,24,125112755.524093,10913.371270,0.333333,0.666667,78252 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,4,1200,24,125066401.960469,10052.793087,0.444444,0.555556,97318 106872 114544 116090 116876 128714 128719 128732 130310 131894 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166293 167884 168696 172703 176751 179190
moead,63t_01_r1e-04,17,5,1200,24,125042887.568208,10029.530360,0.555556,0.444444,97318 106872 114544 116090 116876 128714 128719 128732 130310 131894 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,6,1200,24,125021767.386554,9861.567901,0.666667,0.333333,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150334 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,7,1200,24,125021767.386554,9861.567901,0.777778,0.222222,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150334 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,8,1200,24,125016190.594440,9839.561786,0.888889,0.111111,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150334 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 177568
moead,63t_01_r1e-04,17,9,1200,24,125016190.594440,9839.561786,1.000000,0.000000,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150334 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 177568
moead,63t_01_r1e-04,17,0,1250,25,161121008.072484,58962.449280,0.000000,1.000000,11490 26350 30579 43997 50242 67499 84062 93475 94377 94802 109612 122984 158554 162207 187757 195901 202983 203367 205757 206941 218978 246269 247751 248612 249748 257179 262665 269381 291138 300086 306787 313442 354556 363390 369782 372525 389768 397928 409894 410629 418277 420585 452658 463624 473966 475312 479359 495175 503598 520958 537089 538067 539595 559584 575928 585720 589079 590730 602418 616280 618198 619765 623407
moead,63t_01_r1e-04,17,1,1250,25,125301516.328138,14349.826664,0.111111,0.888889,78252 95194 97318 106872 112971 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147108 147111 148712 148730 148731 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 157478 157483 157498 158288 159091 159882 162279 167883 167884 168696 170303 176751 179190 185683 193030
moead,63t_01_r1e-04,17,2,1250,25,125159281.452207,11825.300836,0.222222,0.777778,78252 95194 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 151936 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,3,1250,25,125090540.104212,10202.163921,0.333333,0.666667,90267 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137484 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 172703 176751 179190
moead,63t_01_r1e-04,17,4,1250,25,125066401.960469,10052.793087,0.444444,0.555556,97318 106872 114544 116090 116876 128714 128719 128732 130310 131894 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166293 167884 168696 172703 176751 179190
moead,63t_01_r1e-04,17,5,1250,25,125042887.568208,10029.530360,0.555556,0.444444,97318 106872 114544 116090 116876 128714 128719 128732 130310 131894 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,6,1250,25,125021767.386554,9861.567901,0.666667,0.333333,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150334 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,7,1250,25,125021767.386554,9861.567901,0.777778,0.222222,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150334 150335 150338 150342 151135 151143 152715 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,8,1250,25,125011956.492374,9861.567901,0.888889,0.111111,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,9,1250,25,125009738.888745,9839.561786,1.000000,0.000000,97318 106872 116090 116876 128714 128719 128732 130310 131098 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 177568
moead,63t_01_r1e-04,17,0,1300,26,160240123.815006,59180.815918,0.000000,1.000000,11490 26350 43997 50242 67499 67911 84062 93475 94802 122984 158554 162207 187757 195901 202983 203367 205757 206941 218978 246269 247751 248612 249748 257179 262665 264904 269381 300086 302149 306787 313442 354556 363390 369782 372525 389768 397928 409894 410629 418277 420585 452658 463624 464943 473966 475312 479359 495175 503598 520958 537089 538067 539595 559584 585720 589079 590730 602418 603405 616280 618198 619765 623407
moead,63t_01_r1e-04,17,1,1300,26,125353817.308350,14391.315037,0.111111,0.888889,78252 95194 97318 106872 112971 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147108 148712 148730 148731 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 157478 157483 157498 158288 159091 159882 162279 167883 167884 168664 168696 170303 176751 179190 185683 193030
moead,63t_01_r1e-04,17,2,1300,26,125171262.513205,11885.169491,0.222222,0.777778,78252 95194 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 151936 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 172703 176751 179190
moead,63t_01_r1e-04,17,3,1300,26,125094820.262481,10216.554525,0.333333,0.666667,90267 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137484 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 168696 170303 172703 176751 179190
moead,63t_01_r1e-04,17,4,1300,26,125050451.592886,10067.809692,0.444444,0.555556,97318 106872 114544 116090 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137484 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 150333 150335 150338 150342 151135 151143 152715 156695 156698 156714 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 172703 176751 179190
moead,63t_01_r1e-04,17,5,1300,26,125033220.011705,10032.526882,0.555556,0.444444,97318 106872 114544 116090 116876 128714 128719 128732 130310 131894 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,6,1300,26,125019643.543304,9864.564423,0.666667,0.333333,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,7,1300,26,125019643.543304,9864.564423,0.777778,0.222222,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,8,1300,26,125011956.492374,9861.567901,0.888889,0.111111,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,9,1300,26,125006379.700260,9839.561786,1.000000,0.000000,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 177568
moead,63t_01_r1e-04,17,0,1350,27,160240123.815006,59180.815918,0.000000,1.000000,11490 26350 43997 50242 67499 67911 84062 93475 94802 122984 158554 162207 187757 195901 202983 203367 205757 206941 218978 246269 247751 248612 249748 257179 262665 264904 269381 300086 302149 306787 313442 354556 363390 369782 372525 389768 397928 409894 410629 418277 420585 452658 463624 464943 473966 475312 479359 495175 503598 520958 537089 538067 539595 559584 585720 589079 590730 602418 603405 616280 618198 619765 623407
moead,63t_01_r1e-04,17,1,1350,27,125326343.110964,14362.431757,0.111111,0.888889,78252 95194 97318 106872 112971 114544 116876 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147108 147111 148712 148730 148731 149526 150333 150335 150338 150342 151135 151143 152715 155101 156698 157478 157483 157498 158288 159091 159882 162279 167883 167884 168696 170303 172703 176751 179190 185683 193030
moead,63t_01_r1e-04,17,2,1350,27,125131642.763645,11724.033104,0.222222,0.777778,78252 97318 106872 114544 116876 128714 128732 131894 132685 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 170291 172703 174316 176751 179190
moead,63t_01_r1e-04,17,3,1350,27,125069033.070393,10952.878162,0.333333,0.666667,90267 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 170291 172703 176751 179190
moead,63t_01_r1e-04,17,4,1350,27,125033220.011705,10032.526882,0.444444,0.555556,97318 106872 114544 116090 116876 128714 128719 128732 130310 131894 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,5,1350,27,125016561.284280,10029.530400,0.555556,0.444444,97318 106872 114544 116090 116876 128714 128719 128732 130310 131894 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 140662 141470 141471 141474 141499 142276 143886 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,6,1350,27,124987440.867548,9745.048825,0.666667,0.333333,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141471 141474 142276 143886 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,7,1350,27,124987440.867548,9745.048825,0.777778,0.222222,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141471 141474 142276 143886 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,8,1350,27,124987440.867548,9745.048825,0.888889,0.111111,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141471 141474 142276 143886 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751 179190
moead,63t_01_r1e-04,17,9,1350,27,124981864.075434,9723.042710,1.000000,0.000000,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 135071 135860 135867 135868 135881 136663 136678 136682 137469 137484 138276 140662 141471 141474 142276 143886 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751 177568
moead,63t_01_r1e-04,17,0,1400,28,160123848.686516,59180.815918,0.000000,1.000000,11490 26350 43997 50242 67499 67911 84062 93475 94802 105010 122984 162207 187757 195901 202983 203367 205757 206941 218978 246269 247751 248612 249748 257179 262665 264904 269381 300086 302149 306787 313442 354556 363390 369782 372525 389768 397928 409894 410629 418277 420585 452658 463624 464943 473966 475312 479359 495175 503598 520958 537089 538067 539595 559584 585720 589079 590730 602418 603405 616280 618198 619765 623407
moead,63t_01_r1e-04,17,1,1400,28,125299102.518762,13451.939725,0.111111,0.888889,78252 95194 97318 106872 112971 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136663 136668 136678 136682 137469 137484 138276 141470 141471 141474 141499 142276 143886 145485 147101 147108 147111 148712 148730 148731 150333 150335 150338 150342 151135 151143 152715 156698 157478 157483 157498 158288 159091 159882 162274 162279 167883 167884 168696 170303 172703 176751 177548 179190 185683
moead,63t_01_r1e-04,17,2,1400,28,125099265.173803,11723.954166,0.222222,0.777778,78252 97318 106872 114544 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 170291 172703 176751 179190
moead,63t_01_r1e-04,17,3,1400,28,125028944.559066,10818.523932,0.333333,0.666667,97318 106872 114544 116090 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 170291 172703 176751 179190
moead,63t_01_r1e-04,17,4,1400,28,124995411.680494,9893.433442,0.444444,0.555556,97318 106872 116090 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 139888 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 166293 167884 168696 170291 176751 179190
moead,63t_01_r1e-04,17,5,1400,28,124958903.475451,9630.017855,0.555556,0.444444,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 134283 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751
moead,63t_01_r1e-04,17,6,1400,28,124958903.475451,9630.017855,0.666667,0.333333,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 134283 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751
moead,63t_01_r1e-04,17,7,1400,28,124935145.435948,9604.372825,0.777778,0.222222,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751
moead,63t_01_r1e-04,17,8,1400,28,124935145.435948,9604.372825,0.888889,0.111111,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751
moead,63t_01_r1e-04,17,9,1400,28,124935145.435948,9604.372825,1.000000,0.000000,97318 106872 116090 116876 128714 128719 128732 130310 131894 132687 133497 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751
moead,63t_01_r1e-04,17,0,1450,29,160202141.968729,59180.815918,0.000000,1.000000,11490 26350 43997 50242 67499 67911 84062 93475 94802 105010 122984 157763 162207 187757 195901 202983 203367 205757 206941 218978 230022 246269 247751 248612 249748 257179 262665 264904 269381 300086 302149 306787 313442 354556 363390 369782 372525 389768 397928 409894 410629 418277 420585 452658 463624 464943 473966 475312 479359 495175 503598 520958 537089 538067 539595 559584 585720 589079 590730 602418 616280 618198 623407
moead,63t_01_r1e-04,17,1,1450,29,125230897.040226,13467.569780,0.111111,0.888889,78252 95194 97318 106872 112971 114544 116876 128714 128732 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 162279 167883 167884 168696 170303 174316 176751 179190 185683
moead,63t_01_r1e-04,17,2,1450,29,125079788.856664,11586.053024,0.222222,0.777778,78252 97318 106872 116090 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 170291 172703 176751 179190
moead,63t_01_r1e-04,17,3,1450,29,125007392.741493,10643.398715,0.333333,0.666667,97318 106872 116090 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 139888 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 167884 168696 170291 172703 176751 179190
moead,63t_01_r1e-04,17,4,1450,29,124981124.901733,9893.272060,0.444444,0.555556,97318 106872 116090 116876 128714 128732 131894 132685 132687 134277 134288 135071 135867 135868 135881 136668 136678 136682 138263 138276 139888 140662 141470 141471 141474 141499 142276 143886 144691 145485 146290 147101 147103 147108 147111 147903 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159882 161479 161481 166293 167884 168696 176751 179190
moead,63t_01_r1e-04,17,5,1450,29,124960053.847327,9763.368837,0.555556,0.444444,97318 106872 116090 116876 123169 128714 128719 128732 130310 131894 132687 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 168696 170291 176751 179190
moead,63t_01_r1e-04,17,6,1450,29,124935773.359073,9679.902633,0.666667,0.333333,97318 106872 116090 116876 123169 128714 128719 128732 130310 131894 132687 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148730 148731 149520 149526 149527 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159094 159882 161479 161481 162270 166282 166293 167884 176751
moead,63t_01_r1e-04,17,7,1450,29,124935773.359073,9679.902633,0.777778,0.222222,97318 106872 116090 116876 123169 128714 128719 128732 130310 131894 132687 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 147903 148712 148730 148731 149520 149526 149527 150334 150335 150338 150342 151135 151143 156698 157478 157483 157498 158288 159091 159094 159882 161479 161481 162270 166282 166293 167884 176751
moead,63t_01_r1e-04,17,8,1450,29,124932941.366622,9634.440926,0.888889,0.111111,97318 106872 116090 116876 123169 128714 128719 128732 130310 131894 132687 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751
moead,63t_01_r1e-04,17,9,1450,29,124932941.366622,9634.440926,1.000000,0.000000,97318 106872 116090 116876 123169 128714 128719 128732 130310 131894 132687 134277 134283 135071 135867 135868 135881 136668 136678 136682 137484 138263 138276 140662 141471 141474 142276 143886 144691 145485 146307 147101 147103 147108 147111 148712 148730 148731 149520 149526 149527 150333 150334 150335 150338 150342 151135 151143 156695 156698 156714 157483 157498 158288 159091 159094 159882 161479 161481 166282 166293 167884 176751
